X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-8.819999e-06,2.000000e-09
66,-4.00e-03,1.06e+01,
67,-4.00e-03,1.06e+01,
68,-4.00e-03,1.08e+01,
69,-4.00e-03,1.08e+01,
70,-4.00e-03,1.10e+01,
71,-4.00e-03,1.10e+01,
72,-4.00e-03,1.10e+01,
73,-4.00e-03,1.10e+01,
74,-4.00e-03,1.12e+01,
75,-4.00e-03,1.12e+01,
76,-4.00e-03,1.12e+01,
77,-4.00e-03,1.12e+01,
78,-8.00e-03,1.14e+01,
79,-8.00e-03,1.14e+01,
80,-4.00e-03,1.14e+01,
81,-8.00e-03,1.16e+01,
82,-4.00e-03,1.16e+01,
83,-4.00e-03,1.16e+01,
84,-4.00e-03,1.16e+01,
85,-4.00e-03,1.16e+01,
86,-4.00e-03,1.22e+01,
87,-8.00e-03,1.22e+01,
88,-8.00e-03,1.22e+01,
89,-4.00e-03,1.20e+01,
90,-4.00e-03,1.22e+01,
91,-4.00e-03,1.22e+01,
92,-8.00e-03,1.22e+01,
93,-8.00e-03,1.24e+01,
94,-4.00e-03,1.24e+01,
95,-4.00e-03,1.24e+01,
96,-4.00e-03,1.26e+01,
97,-4.00e-03,1.26e+01,
98,-8.00e-03,1.26e+01,
99,-4.00e-03,1.26e+01,
100,-8.00e-03,1.28e+01,
101,-4.00e-03,1.28e+01,
102,-4.00e-03,1.28e+01,
103,-4.00e-03,1.28e+01,
104,-4.00e-03,1.30e+01,
105,-4.00e-03,1.30e+01,
106,-4.00e-03,1.30e+01,
107,-4.00e-03,1.32e+01,
108,-8.00e-03,1.32e+01,
109,-8.00e-03,1.32e+01,
110,-4.00e-03,1.32e+01,
111,-8.00e-03,1.34e+01,
112,-4.00e-03,1.34e+01,
113,-4.00e-03,1.34e+01,
114,-4.00e-03,1.34e+01,
115,-4.00e-03,1.34e+01,
116,-8.00e-03,1.36e+01,
117,-4.00e-03,1.36e+01,
118,-4.00e-03,1.36e+01,
119,-4.00e-03,1.36e+01,
120,-8.00e-03,1.38e+01,
121,-4.00e-03,1.38e+01,
122,-4.00e-03,1.40e+01,
123,-8.00e-03,1.40e+01,
124,-4.00e-03,1.40e+01,
125,-4.00e-03,1.40e+01,
126,-8.00e-03,1.42e+01,
127,-8.00e-03,1.40e+01,
128,-8.00e-03,1.42e+01,
129,-4.00e-03,1.42e+01,
130,-4.00e-03,1.44e+01,
131,-4.00e-03,1.44e+01,
132,-8.00e-03,1.44e+01,
133,-8.00e-03,1.42e+01,
134,-4.00e-03,1.44e+01,
135,-8.00e-03,1.44e+01,
136,-4.00e-03,1.44e+01,
137,-4.00e-03,1.46e+01,
138,-8.00e-03,1.46e+01,
139,-4.00e-03,1.46e+01,
140,-4.00e-03,1.46e+01,
141,-8.00e-03,1.46e+01,
142,-8.00e-03,1.50e+01,
143,-8.00e-03,1.50e+01,
144,-4.00e-03,1.50e+01,
145,-8.00e-03,1.50e+01,
146,-8.00e-03,1.50e+01,
147,-4.00e-03,1.50e+01,
148,-8.00e-03,1.52e+01,
149,-8.00e-03,1.50e+01,
150,-8.00e-03,1.52e+01,
151,-8.00e-03,1.52e+01,
152,-8.00e-03,1.54e+01,
153,-4.00e-03,1.52e+01,
154,-8.00e-03,1.54e+01,
155,-8.00e-03,1.52e+01,
156,-8.00e-03,1.52e+01,
157,-8.00e-03,1.54e+01,
158,-8.00e-03,1.54e+01,
159,-8.00e-03,1.54e+01,
160,-4.00e-03,1.54e+01,
161,-8.00e-03,1.56e+01,
162,-8.00e-03,1.56e+01,
163,-8.00e-03,1.56e+01,
164,-8.00e-03,1.56e+01,
165,-8.00e-03,1.54e+01,
166,-8.00e-03,1.56e+01,
167,-8.00e-03,1.56e+01,
168,-8.00e-03,1.56e+01,
169,-8.00e-03,1.56e+01,
170,-8.00e-03,1.56e+01,
171,-4.00e-03,1.56e+01,
172,-8.00e-03,1.56e+01,
173,-8.00e-03,1.56e+01,
174,-8.00e-03,1.58e+01,
175,-8.00e-03,1.56e+01,
176,-8.00e-03,1.56e+01,
177,-8.00e-03,1.58e+01,
178,-8.00e-03,1.58e+01,
179,-4.00e-03,1.58e+01,
180,-8.00e-03,1.58e+01,
181,-8.00e-03,1.56e+01,
182,-8.00e-03,1.58e+01,
183,-8.00e-03,1.58e+01,
184,-8.00e-03,1.58e+01,
185,-8.00e-03,1.58e+01,
186,-8.00e-03,1.58e+01,
187,-8.00e-03,1.58e+01,
188,-8.00e-03,1.58e+01,
189,-8.00e-03,1.58e+01,
190,-8.00e-03,1.58e+01,
191,-8.00e-03,1.58e+01,
192,-8.00e-03,1.58e+01,
193,-8.00e-03,1.58e+01,
194,-8.00e-03,1.58e+01,
195,-8.00e-03,1.58e+01,
196,-8.00e-03,1.58e+01,
197,-8.00e-03,1.56e+01,
198,-8.00e-03,1.58e+01,
199,-8.00e-03,1.58e+01,
200,-8.00e-03,1.58e+01,
201,-8.00e-03,1.58e+01,
202,-8.00e-03,1.58e+01,
203,-8.00e-03,1.56e+01,
204,-8.00e-03,1.56e+01,
205,-8.00e-03,1.56e+01,
206,-8.00e-03,1.58e+01,
207,-8.00e-03,1.56e+01,
208,-8.00e-03,1.56e+01,
209,-8.00e-03,1.56e+01,
210,-8.00e-03,1.56e+01,
211,-8.00e-03,1.56e+01,
212,-8.00e-03,1.56e+01,
213,-8.00e-03,1.54e+01,
214,-8.00e-03,1.56e+01,
215,-8.00e-03,1.54e+01,
216,-8.00e-03,1.56e+01,
217,-8.00e-03,1.54e+01,
218,-8.00e-03,1.56e+01,
219,-8.00e-03,1.54e+01,
220,-8.00e-03,1.54e+01,
221,-8.00e-03,1.52e+01,
222,-8.00e-03,1.54e+01,
223,-8.00e-03,1.52e+01,
224,-1.20e-02,1.54e+01,
225,-8.00e-03,1.52e+01,
226,-8.00e-03,1.54e+01,
227,-8.00e-03,1.52e+01,
228,-8.00e-03,1.52e+01,
229,-8.00e-03,1.50e+01,
230,-8.00e-03,1.50e+01,
231,-8.00e-03,1.50e+01,
232,-8.00e-03,1.50e+01,
233,-8.00e-03,1.50e+01,
234,-8.00e-03,1.50e+01,
235,-8.00e-03,1.50e+01,
236,-8.00e-03,1.50e+01,
237,-8.00e-03,1.46e+01,
238,-8.00e-03,1.46e+01,
239,-8.00e-03,1.46e+01,
240,-8.00e-03,1.46e+01,
241,-8.00e-03,1.46e+01,
242,-8.00e-03,1.46e+01,
243,-8.00e-03,1.44e+01,
244,-8.00e-03,1.44e+01,
245,-8.00e-03,1.44e+01,
246,-8.00e-03,1.44e+01,
247,-8.00e-03,1.42e+01,
248,-8.00e-03,1.44e+01,
249,-8.00e-03,1.42e+01,
250,-8.00e-03,1.42e+01,
251,-8.00e-03,1.40e+01,
252,-8.00e-03,1.40e+01,
253,-8.00e-03,1.40e+01,
254,-8.00e-03,1.40e+01,
255,-8.00e-03,1.40e+01,
256,-8.00e-03,1.38e+01,
257,-8.00e-03,1.38e+01,
258,-8.00e-03,1.38e+01,
259,-8.00e-03,1.36e+01,
260,-8.00e-03,1.38e+01,
261,-8.00e-03,1.34e+01,
262,-8.00e-03,1.36e+01,
263,-8.00e-03,1.36e+01,
264,-8.00e-03,1.34e+01,
265,-8.00e-03,1.34e+01,
266,-8.00e-03,1.34e+01,
267,-8.00e-03,1.34e+01,
268,-8.00e-03,1.32e+01,
269,-8.00e-03,1.32e+01,
270,-8.00e-03,1.32e+01,
271,-8.00e-03,1.32e+01,
272,-8.00e-03,1.32e+01,
273,-8.00e-03,1.32e+01,
274,-8.00e-03,1.30e+01,
275,-8.00e-03,1.30e+01,
276,-8.00e-03,1.30e+01,
277,-8.00e-03,1.28e+01,
278,-8.00e-03,1.28e+01,
279,-8.00e-03,1.28e+01,
280,-8.00e-03,1.26e+01,
281,-8.00e-03,1.26e+01,
282,-8.00e-03,1.28e+01,
283,-8.00e-03,1.26e+01,
284,-8.00e-03,1.24e+01,
285,-8.00e-03,1.24e+01,
286,-8.00e-03,1.24e+01,
287,-8.00e-03,1.24e+01,
288,-8.00e-03,1.22e+01,
289,-8.00e-03,1.22e+01,
290,-8.00e-03,1.22e+01,
291,-8.00e-03,1.20e+01,
292,-8.00e-03,1.20e+01,
293,-8.00e-03,1.20e+01,
294,-8.00e-03,1.20e+01,
295,-8.00e-03,1.16e+01,
296,-8.00e-03,1.16e+01,
297,-8.00e-03,1.16e+01,
298,-8.00e-03,1.16e+01,
299,-8.00e-03,1.14e+01,
300,-8.00e-03,1.14e+01,
301,-8.00e-03,1.12e+01,
302,-8.00e-03,1.14e+01,
303,-8.00e-03,1.12e+01,
304,-8.00e-03,1.12e+01,
305,-8.00e-03,1.12e+01,
306,-8.00e-03,1.12e+01,
307,-8.00e-03,1.12e+01,
308,-8.00e-03,1.10e+01,
309,-8.00e-03,1.08e+01,
310,-8.00e-03,1.10e+01,
311,-1.20e-02,1.08e+01,
312,-8.00e-03,1.08e+01,
313,-8.00e-03,1.08e+01,
314,-8.00e-03,1.06e+01,
315,-8.00e-03,1.06e+01,
316,-8.00e-03,1.06e+01,
317,-8.00e-03,1.04e+01,
318,-8.00e-03,1.04e+01,
319,-8.00e-03,1.04e+01,
320,-8.00e-03,1.04e+01,
321,-8.00e-03,1.04e+01,
322,-8.00e-03,1.04e+01,
323,-8.00e-03,1.02e+01,
324,-8.00e-03,1.02e+01,
325,-8.00e-03,1.02e+01,
326,-8.00e-03,1.02e+01,
327,-8.00e-03,1.00e+01,
328,-8.00e-03,1.00e+01,
329,-8.00e-03,9.80e+00,
330,-8.00e-03,9.80e+00,
331,-8.00e-03,9.80e+00,
332,-8.00e-03,9.80e+00,
333,-8.00e-03,9.60e+00,
334,-8.00e-03,9.60e+00,
335,-8.00e-03,9.60e+00,
336,-8.00e-03,9.60e+00,
337,-8.00e-03,9.60e+00,
338,-8.00e-03,9.60e+00,
339,-8.00e-03,9.60e+00,
340,-8.00e-03,9.40e+00,
341,-8.00e-03,9.20e+00,
342,-8.00e-03,9.40e+00,
343,-8.00e-03,9.20e+00,
344,-8.00e-03,9.20e+00,
345,-8.00e-03,9.20e+00,
346,-8.00e-03,9.20e+00,
347,-4.00e-03,9.00e+00,
348,-8.00e-03,9.00e+00,
349,-8.00e-03,9.00e+00,
350,-8.00e-03,9.00e+00,
351,-8.00e-03,8.60e+00,
352,-8.00e-03,8.60e+00,
353,-8.00e-03,8.60e+00,
354,-8.00e-03,8.60e+00,
355,-8.00e-03,8.60e+00,
356,-8.00e-03,8.40e+00,
357,-8.00e-03,8.40e+00,
358,-8.00e-03,8.40e+00,
359,-8.00e-03,8.40e+00,
360,-8.00e-03,8.40e+00,
361,-8.00e-03,8.20e+00,
362,-8.00e-03,8.40e+00,
363,-8.00e-03,8.20e+00,
364,-8.00e-03,8.20e+00,
365,-8.00e-03,8.20e+00,
366,-8.00e-03,8.20e+00,
367,-8.00e-03,8.00e+00,
368,-8.00e-03,8.00e+00,
369,-8.00e-03,8.00e+00,
370,-8.00e-03,8.20e+00,
371,-4.00e-03,8.00e+00,
372,-8.00e-03,8.00e+00,
373,-8.00e-03,7.80e+00,
374,-8.00e-03,8.00e+00,
375,-8.00e-03,7.80e+00,
376,-8.00e-03,7.80e+00,
377,-8.00e-03,7.80e+00,
378,-8.00e-03,7.80e+00,
379,-8.00e-03,7.80e+00,
380,-8.00e-03,7.80e+00,
381,-8.00e-03,7.60e+00,
382,-8.00e-03,7.60e+00,
383,-4.00e-03,7.60e+00,
384,-8.00e-03,7.60e+00,
385,-8.00e-03,7.80e+00,
386,-8.00e-03,7.60e+00,
387,-4.00e-03,7.60e+00,
388,-8.00e-03,7.60e+00,
389,-4.00e-03,7.40e+00,
390,-8.00e-03,7.40e+00,
391,-8.00e-03,7.40e+00,
392,-8.00e-03,7.40e+00,
393,-8.00e-03,7.40e+00,
394,-8.00e-03,7.40e+00,
395,-8.00e-03,7.40e+00,
396,-8.00e-03,7.40e+00,
397,-8.00e-03,7.20e+00,
398,-8.00e-03,7.40e+00,
399,-8.00e-03,7.20e+00,
400,-4.00e-03,7.20e+00,
401,-8.00e-03,7.20e+00,
402,-8.00e-03,7.20e+00,
403,-4.00e-03,7.40e+00,
404,-8.00e-03,7.20e+00,
405,-8.00e-03,7.20e+00,
406,-8.00e-03,7.20e+00,
407,-8.00e-03,7.20e+00,
408,-8.00e-03,7.20e+00,
409,-4.00e-03,7.20e+00,
410,-8.00e-03,7.20e+00,
411,-8.00e-03,7.20e+00,
412,-8.00e-03,7.00e+00,
413,-8.00e-03,7.00e+00,
414,-8.00e-03,7.00e+00,
415,-8.00e-03,7.00e+00,
416,-8.00e-03,7.00e+00,
417,-4.00e-03,7.00e+00,
418,-8.00e-03,7.00e+00,
419,-4.00e-03,7.00e+00,
420,-8.00e-03,7.00e+00,
421,-4.00e-03,7.00e+00,
422,-8.00e-03,7.00e+00,
423,-4.00e-03,7.00e+00,
424,-4.00e-03,7.00e+00,
425,-8.00e-03,7.00e+00,
426,-8.00e-03,7.00e+00,
427,-4.00e-03,7.00e+00,
428,-8.00e-03,7.00e+00,
429,-8.00e-03,7.00e+00,
430,-8.00e-03,7.00e+00,
431,-4.00e-03,7.00e+00,
432,-8.00e-03,7.00e+00,
433,-4.00e-03,7.00e+00,
434,-4.00e-03,7.00e+00,
435,-4.00e-03,7.00e+00,
436,-4.00e-03,7.00e+00,
437,-4.00e-03,7.00e+00,
438,-4.00e-03,7.00e+00,
439,-8.00e-03,7.00e+00,
440,-8.00e-03,7.00e+00,
441,-8.00e-03,7.00e+00,
442,-8.00e-03,7.00e+00,
443,-4.00e-03,7.00e+00,
444,-4.00e-03,7.00e+00,
445,-4.00e-03,7.00e+00,
446,-4.00e-03,7.00e+00,
447,-4.00e-03,7.00e+00,
448,-8.00e-03,7.00e+00,
449,-8.00e-03,7.00e+00,
450,-8.00e-03,7.00e+00,
451,-4.00e-03,7.20e+00,
452,-4.00e-03,7.00e+00,
453,-8.00e-03,7.00e+00,
454,-4.00e-03,7.00e+00,
455,-4.00e-03,7.20e+00,
456,-8.00e-03,7.20e+00,
457,-4.00e-03,7.20e+00,
458,-4.00e-03,7.00e+00,
459,-4.00e-03,7.20e+00,
460,-8.00e-03,7.00e+00,
461,-4.00e-03,7.20e+00,
462,-4.00e-03,7.20e+00,
463,-8.00e-03,7.20e+00,
464,-8.00e-03,7.20e+00,
465,-4.00e-03,7.20e+00,
466,-8.00e-03,7.20e+00,
467,-4.00e-03,7.20e+00,
468,-8.00e-03,7.20e+00,
469,-8.00e-03,7.20e+00,
470,-4.00e-03,7.40e+00,
471,-4.00e-03,7.40e+00,
472,-4.00e-03,7.40e+00,
473,-4.00e-03,7.40e+00,
474,-8.00e-03,7.40e+00,
475,-4.00e-03,7.40e+00,
476,-4.00e-03,7.40e+00,
477,-4.00e-03,7.40e+00,
478,-4.00e-03,7.40e+00,
479,-8.00e-03,7.40e+00,
480,-4.00e-03,7.60e+00,
481,-4.00e-03,7.60e+00,
482,-4.00e-03,7.60e+00,
483,-4.00e-03,7.60e+00,
484,-4.00e-03,7.60e+00,
485,-4.00e-03,7.60e+00,
486,-4.00e-03,7.60e+00,
487,-4.00e-03,7.60e+00,
488,-4.00e-03,7.60e+00,
489,-4.00e-03,7.80e+00,
490,-8.00e-03,7.80e+00,
491,-4.00e-03,7.80e+00,
492,-4.00e-03,7.80e+00,
493,-8.00e-03,7.80e+00,
494,-8.00e-03,7.80e+00,
495,-4.00e-03,8.00e+00,
496,-8.00e-03,8.00e+00,
497,-8.00e-03,8.00e+00,
498,-4.00e-03,8.00e+00,
499,-4.00e-03,8.20e+00,
500,-4.00e-03,8.00e+00,
501,-4.00e-03,8.00e+00,
502,-4.00e-03,8.20e+00,
503,-4.00e-03,8.00e+00,
504,-4.00e-03,8.20e+00,
505,-4.00e-03,8.20e+00,
506,-8.00e-03,8.40e+00,
507,-4.00e-03,8.20e+00,
508,-4.00e-03,8.40e+00,
509,-4.00e-03,8.20e+00,
510,-4.00e-03,8.40e+00,
511,-4.00e-03,8.40e+00,
512,-4.00e-03,8.40e+00,
513,-4.00e-03,8.60e+00,
514,-8.00e-03,8.60e+00,
515,-4.00e-03,8.60e+00,
516,-4.00e-03,8.60e+00,
517,-4.00e-03,8.60e+00,
518,-4.00e-03,9.00e+00,
519,-4.00e-03,9.00e+00,
520,-4.00e-03,9.00e+00,
521,-4.00e-03,9.00e+00,
522,-4.00e-03,9.00e+00,
523,-4.00e-03,9.00e+00,
524,-4.00e-03,9.20e+00,
525,-4.00e-03,9.20e+00,
526,-4.00e-03,9.20e+00,
527,-4.00e-03,9.20e+00,
528,-4.00e-03,9.20e+00,
529,-4.00e-03,9.40e+00,
530,-4.00e-03,9.40e+00,
531,-4.00e-03,9.40e+00,
532,-4.00e-03,9.40e+00,
533,-4.00e-03,9.40e+00,
534,-4.00e-03,9.60e+00,
535,-4.00e-03,9.60e+00,
536,-4.00e-03,9.60e+00,
537,-4.00e-03,9.60e+00,
538,-4.00e-03,9.80e+00,
539,-4.00e-03,9.80e+00,
540,-4.00e-03,9.80e+00,
541,-4.00e-03,9.80e+00,
542,-4.00e-03,1.00e+01,
543,-4.00e-03,1.00e+01,
544,-4.00e-03,1.00e+01,
545,-4.00e-03,1.00e+01,
546,-4.00e-03,1.02e+01,
547,-8.00e-03,1.02e+01,
548,-4.00e-03,1.02e+01,
549,-4.00e-03,1.02e+01,
550,-4.00e-03,1.04e+01,
551,-4.00e-03,1.04e+01,
552,-4.00e-03,1.04e+01,
553,-4.00e-03,1.04e+01,
554,-4.00e-03,1.06e+01,
555,-4.00e-03,1.06e+01,
556,-4.00e-03,1.06e+01,
557,-4.00e-03,1.06e+01,
558,-4.00e-03,1.08e+01,
559,-4.00e-03,1.08e+01,
560,-4.00e-03,1.08e+01,
561,-4.00e-03,1.08e+01,
562,-4.00e-03,1.08e+01,
563,-4.00e-03,1.10e+01,
564,-4.00e-03,1.10e+01,
565,-4.00e-03,1.10e+01,
566,-4.00e-03,1.12e+01,
567,-4.00e-03,1.12e+01,
568,-4.00e-03,1.12e+01,
569,-4.00e-03,1.12e+01,
570,-4.00e-03,1.14e+01,
571,-4.00e-03,1.14e+01,
572,-8.00e-03,1.14e+01,
573,-4.00e-03,1.14e+01,
574,-4.00e-03,1.16e+01,
575,-4.00e-03,1.16e+01,
576,-4.00e-03,1.16e+01,
577,-8.00e-03,1.16e+01,
578,-4.00e-03,1.20e+01,
579,-4.00e-03,1.20e+01,
580,-4.00e-03,1.20e+01,
581,-8.00e-03,1.20e+01,
582,-8.00e-03,1.22e+01,
583,-4.00e-03,1.22e+01,
584,-4.00e-03,1.22e+01,
585,-8.00e-03,1.22e+01,
586,-8.00e-03,1.24e+01,
587,-4.00e-03,1.24e+01,
588,-8.00e-03,1.24e+01,
589,-4.00e-03,1.24e+01,
590,-4.00e-03,1.26e+01,
591,-4.00e-03,1.26e+01,
592,-8.00e-03,1.26e+01,
593,-4.00e-03,1.26e+01,
594,-4.00e-03,1.28e+01,
595,-8.00e-03,1.26e+01,
596,-8.00e-03,1.28e+01,
597,-8.00e-03,1.28e+01,
598,-4.00e-03,1.30e+01,
599,-4.00e-03,1.30e+01,
600,-4.00e-03,1.30e+01,
601,-4.00e-03,1.30e+01,
602,-8.00e-03,1.32e+01,
603,-4.00e-03,1.30e+01,
604,-4.00e-03,1.32e+01,
605,-4.00e-03,1.32e+01,
606,-8.00e-03,1.32e+01,
607,-8.00e-03,1.32e+01,
608,-8.00e-03,1.34e+01,
609,-8.00e-03,1.34e+01,
610,-4.00e-03,1.34e+01,
611,-8.00e-03,1.34e+01,
612,-8.00e-03,1.36e+01,
613,-8.00e-03,1.34e+01,
614,-4.00e-03,1.38e+01,
615,-4.00e-03,1.36e+01,
616,-8.00e-03,1.36e+01,
617,-8.00e-03,1.36e+01,
618,-8.00e-03,1.38e+01,
619,-8.00e-03,1.38e+01,
620,-8.00e-03,1.38e+01,
621,-8.00e-03,1.38e+01,
622,-8.00e-03,1.40e+01,
623,-4.00e-03,1.40e+01,
624,-8.00e-03,1.40e+01,
625,-4.00e-03,1.40e+01,
626,-8.00e-03,1.42e+01,
627,-4.00e-03,1.42e+01,
628,-8.00e-03,1.42e+01,
629,-8.00e-03,1.42e+01,
630,-8.00e-03,1.42e+01,
631,-8.00e-03,1.42e+01,
632,-4.00e-03,1.44e+01,
633,-8.00e-03,1.42e+01,
634,-8.00e-03,1.44e+01,
635,-4.00e-03,1.44e+01,
636,-8.00e-03,1.44e+01,
637,-8.00e-03,1.42e+01,
638,-4.00e-03,1.44e+01,
639,-8.00e-03,1.44e+01,
640,-8.00e-03,1.46e+01,
641,-4.00e-03,1.44e+01,
642,-4.00e-03,1.46e+01,
643,-4.00e-03,1.46e+01,
644,-8.00e-03,1.44e+01,
645,-8.00e-03,1.46e+01,
646,-8.00e-03,1.50e+01,
647,-8.00e-03,1.46e+01,
648,-8.00e-03,1.46e+01,
649,-8.00e-03,1.46e+01,
650,-8.00e-03,1.50e+01,
651,-4.00e-03,1.50e+01,
652,-8.00e-03,1.50e+01,
653,-8.00e-03,1.50e+01,
654,-8.00e-03,1.50e+01,
655,-8.00e-03,1.50e+01,
656,-8.00e-03,1.52e+01,
657,-8.00e-03,1.50e+01,
658,-8.00e-03,1.50e+01,
659,-4.00e-03,1.52e+01,
660,-8.00e-03,1.52e+01,
661,-8.00e-03,1.50e+01,
662,-4.00e-03,1.52e+01,
663,-8.00e-03,1.52e+01,
664,-8.00e-03,1.52e+01,
665,-8.00e-03,1.52e+01,
666,-8.00e-03,1.52e+01,
667,-4.00e-03,1.52e+01,
668,-8.00e-03,1.52e+01,
669,-8.00e-03,1.52e+01,
670,-8.00e-03,1.52e+01,
671,-8.00e-03,1.52e+01,
672,-8.00e-03,1.52e+01,
673,-8.00e-03,1.52e+01,
674,-8.00e-03,1.52e+01,
675,-4.00e-03,1.52e+01,
676,-8.00e-03,1.52e+01,
677,-8.00e-03,1.52e+01,
678,-8.00e-03,1.52e+01,
679,-8.00e-03,1.52e+01,
680,-8.00e-03,1.52e+01,
681,-8.00e-03,1.52e+01,
682,-8.00e-03,1.54e+01,
683,-8.00e-03,1.52e+01,
684,-8.00e-03,1.52e+01,
685,-8.00e-03,1.52e+01,
686,-8.00e-03,1.52e+01,
687,-8.00e-03,1.52e+01,
688,-8.00e-03,1.52e+01,
689,-8.00e-03,1.52e+01,
690,-8.00e-03,1.52e+01,
691,-4.00e-03,1.52e+01,
692,-1.20e-02,1.52e+01,
693,-8.00e-03,1.50e+01,
694,-8.00e-03,1.52e+01,
695,-8.00e-03,1.50e+01,
696,-8.00e-03,1.52e+01,
697,-8.00e-03,1.50e+01,
698,-8.00e-03,1.50e+01,
699,-8.00e-03,1.52e+01,
700,-8.00e-03,1.52e+01,
701,-8.00e-03,1.50e+01,
702,-8.00e-03,1.50e+01,
703,-8.00e-03,1.50e+01,
704,-8.00e-03,1.52e+01,
705,-8.00e-03,1.50e+01,
706,-8.00e-03,1.50e+01,
707,-8.00e-03,1.50e+01,
708,-8.00e-03,1.50e+01,
709,-8.00e-03,1.46e+01,
710,-8.00e-03,1.50e+01,
711,-8.00e-03,1.50e+01,
712,-8.00e-03,1.50e+01,
713,-8.00e-03,1.46e+01,
714,-8.00e-03,1.46e+01,
715,-8.00e-03,1.46e+01,
716,-8.00e-03,1.46e+01,
717,-8.00e-03,1.44e+01,
718,-8.00e-03,1.46e+01,
719,-8.00e-03,1.46e+01,
720,-8.00e-03,1.46e+01,
721,-8.00e-03,1.44e+01,
722,-8.00e-03,1.44e+01,
723,-8.00e-03,1.44e+01,
724,-8.00e-03,1.44e+01,
725,-8.00e-03,1.42e+01,
726,-8.00e-03,1.44e+01,
727,-8.00e-03,1.42e+01,
728,-8.00e-03,1.42e+01,
729,-8.00e-03,1.42e+01,
730,-8.00e-03,1.42e+01,
731,-8.00e-03,1.42e+01,
732,-8.00e-03,1.42e+01,
733,-8.00e-03,1.40e+01,
734,-8.00e-03,1.40e+01,
735,-8.00e-03,1.40e+01,
736,-8.00e-03,1.40e+01,
737,-8.00e-03,1.40e+01,
738,-8.00e-03,1.40e+01,
739,-4.00e-03,1.38e+01,
740,-8.00e-03,1.38e+01,
741,-8.00e-03,1.38e+01,
742,-8.00e-03,1.38e+01,
743,-8.00e-03,1.36e+01,
744,-8.00e-03,1.36e+01,
745,-8.00e-03,1.36e+01,
746,-1.20e-02,1.36e+01,
747,-8.00e-03,1.36e+01,
748,-8.00e-03,1.36e+01,
749,-8.00e-03,1.34e+01,
750,-8.00e-03,1.34e+01,
751,-8.00e-03,1.34e+01,
752,-8.00e-03,1.34e+01,
753,-8.00e-03,1.32e+01,
754,-8.00e-03,1.32e+01,
755,-8.00e-03,1.32e+01,
756,-8.00e-03,1.32e+01,
757,-8.00e-03,1.32e+01,
758,-8.00e-03,1.32e+01,
759,-8.00e-03,1.30e+01,
760,-8.00e-03,1.30e+01,
761,-8.00e-03,1.30e+01,
762,-8.00e-03,1.30e+01,
763,-8.00e-03,1.28e+01,
764,-8.00e-03,1.28e+01,
765,-8.00e-03,1.26e+01,
766,-1.20e-02,1.28e+01,
767,-8.00e-03,1.26e+01,
768,-8.00e-03,1.26e+01,
769,-8.00e-03,1.24e+01,
770,-8.00e-03,1.26e+01,
771,-8.00e-03,1.24e+01,
