X,CH2,Start,Increment,
Sequence,Volt,3.964000e-05,1.000000e-09
161,8.00e-01,
162,8.00e-01,
163,8.00e-01,
164,-1.74e-04,
165,8.00e-01,
166,8.00e-01,
167,8.00e-01,
168,-1.74e-04,
169,8.00e-01,
170,8.00e-01,
171,8.00e-01,
172,8.00e-01,
173,8.00e-01,
174,8.00e-01,
175,8.00e-01,
176,-1.74e-04,
177,8.00e-01,
178,8.00e-01,
179,8.00e-01,
180,-1.74e-04,
181,8.00e-01,
182,8.00e-01,
183,8.00e-01,
184,-1.74e-04,
185,8.00e-01,
186,8.00e-01,
187,8.00e-01,
188,-1.74e-04,
189,8.00e-01,
190,8.00e-01,
191,8.00e-01,
192,-1.74e-04,
193,8.00e-01,
194,8.00e-01,
195,8.00e-01,
196,8.00e-01,
197,8.00e-01,
198,8.00e-01,
199,8.00e-01,
200,8.00e-01,
201,8.00e-01,
202,8.00e-01,
203,8.00e-01,
204,8.00e-01,
205,8.00e-01,
206,8.00e-01,
207,8.00e-01,
208,8.00e-01,
209,1.60e+00,
210,1.60e+00,
211,1.60e+00,
212,8.00e-01,
213,1.60e+00,
214,1.60e+00,
215,1.60e+00,
216,1.60e+00,
217,1.60e+00,
218,1.60e+00,
219,1.60e+00,
220,1.60e+00,
221,1.60e+00,
222,2.40e+00,
223,2.40e+00,
224,1.60e+00,
225,2.40e+00,
226,2.40e+00,
227,2.40e+00,
228,2.40e+00,
229,2.40e+00,
230,2.40e+00,
231,2.40e+00,
232,2.40e+00,
233,2.40e+00,
234,2.40e+00,
235,3.20e+00,
236,2.40e+00,
237,3.20e+00,
238,3.20e+00,
239,3.20e+00,
240,2.40e+00,
241,3.20e+00,
242,3.20e+00,
243,3.20e+00,
244,3.20e+00,
245,3.20e+00,
246,3.20e+00,
247,4.00e+00,
248,3.20e+00,
249,4.00e+00,
250,3.20e+00,
251,4.00e+00,
252,4.00e+00,
253,4.00e+00,
254,4.00e+00,
255,4.00e+00,
256,4.00e+00,
257,4.00e+00,
258,4.00e+00,
259,4.00e+00,
260,4.00e+00,
261,4.80e+00,
262,4.80e+00,
263,4.80e+00,
264,4.00e+00,
265,4.80e+00,
266,4.80e+00,
267,4.80e+00,
268,4.80e+00,
269,4.80e+00,
270,4.80e+00,
271,5.60e+00,
272,4.80e+00,
273,5.60e+00,
274,5.60e+00,
275,5.60e+00,
276,5.60e+00,
277,5.60e+00,
278,5.60e+00,
279,5.60e+00,
280,5.60e+00,
281,6.40e+00,
282,6.40e+00,
283,6.40e+00,
284,6.40e+00,
285,6.40e+00,
286,6.40e+00,
287,7.20e+00,
288,6.40e+00,
289,7.20e+00,
290,7.20e+00,
291,7.20e+00,
292,7.20e+00,
293,8.00e+00,
294,8.00e+00,
295,8.80e+00,
296,8.00e+00,
297,8.80e+00,
298,8.80e+00,
299,9.60e+00,
300,9.60e+00,
301,1.04e+01,
302,1.04e+01,
303,1.12e+01,
304,1.12e+01,
305,1.20e+01,
306,1.28e+01,
307,1.36e+01,
308,1.36e+01,
309,1.52e+01,
310,1.60e+01,
311,1.68e+01,
312,1.76e+01,
313,1.92e+01,
314,2.00e+01,
315,2.16e+01,
316,2.24e+01,
317,2.48e+01,
318,2.64e+01,
319,2.80e+01,
320,2.96e+01,
321,3.12e+01,
322,3.36e+01,
323,3.52e+01,
324,3.76e+01,
325,3.92e+01,
326,4.16e+01,
327,4.40e+01,
328,4.64e+01,
329,4.80e+01,
330,5.04e+01,
331,5.20e+01,
332,5.44e+01,
333,5.60e+01,
334,5.84e+01,
335,6.00e+01,
336,6.16e+01,
337,6.32e+01,
338,6.64e+01,
339,6.72e+01,
340,6.96e+01,
341,7.04e+01,
342,7.20e+01,
343,7.36e+01,
344,7.52e+01,
345,7.52e+01,
346,7.68e+01,
347,7.76e+01,
348,7.84e+01,
349,7.92e+01,
350,8.00e+01,
351,8.00e+01,
352,8.08e+01,
353,8.08e+01,
354,8.08e+01,
355,8.00e+01,
356,8.08e+01,
357,8.00e+01,
358,7.92e+01,
359,7.84e+01,
360,7.76e+01,
361,7.52e+01,
362,7.44e+01,
363,7.20e+01,
364,7.04e+01,
365,6.72e+01,
366,6.40e+01,
367,6.08e+01,
368,5.76e+01,
369,5.44e+01,
370,5.04e+01,
371,4.72e+01,
372,4.32e+01,
373,4.00e+01,
374,3.68e+01,
375,3.36e+01,
376,3.04e+01,
377,2.80e+01,
378,2.48e+01,
379,2.24e+01,
380,2.00e+01,
381,1.84e+01,
382,1.68e+01,
383,1.52e+01,
384,1.36e+01,
385,1.28e+01,
386,1.20e+01,
387,1.12e+01,
388,1.04e+01,
389,9.60e+00,
390,9.60e+00,
391,8.80e+00,
392,8.00e+00,
393,8.00e+00,
394,8.00e+00,
395,8.00e+00,
396,7.20e+00,
397,8.00e+00,
398,8.00e+00,
399,8.00e+00,
400,7.20e+00,
401,8.00e+00,
402,8.00e+00,
403,8.80e+00,
404,8.80e+00,
405,9.60e+00,
406,9.60e+00,
407,1.04e+01,
408,1.04e+01,
409,1.20e+01,
410,1.28e+01,
411,1.36e+01,
412,1.44e+01,
413,1.60e+01,
414,1.76e+01,
415,1.92e+01,
416,2.08e+01,
417,2.24e+01,
418,2.48e+01,
419,2.72e+01,
420,2.96e+01,
421,3.20e+01,
422,3.44e+01,
423,3.76e+01,
424,4.00e+01,
425,4.32e+01,
426,4.56e+01,
427,4.88e+01,
428,5.12e+01,
429,5.36e+01,
430,5.60e+01,
431,5.84e+01,
432,6.08e+01,
433,6.16e+01,
434,6.32e+01,
435,6.40e+01,
436,6.48e+01,
437,6.48e+01,
438,6.48e+01,
439,6.40e+01,
440,6.40e+01,
441,6.24e+01,
442,6.08e+01,
443,5.84e+01,
444,5.68e+01,
445,5.44e+01,
446,5.20e+01,
447,4.96e+01,
448,4.72e+01,
449,4.40e+01,
450,4.16e+01,
451,3.84e+01,
452,3.60e+01,
453,3.36e+01,
454,3.12e+01,
455,2.88e+01,
456,2.64e+01,
457,2.48e+01,
458,2.24e+01,
459,2.08e+01,
460,1.92e+01,
461,1.76e+01,
462,1.68e+01,
463,1.60e+01,
464,1.44e+01,
465,1.36e+01,
466,1.28e+01,
467,1.28e+01,
468,1.20e+01,
469,1.12e+01,
470,1.12e+01,
471,1.12e+01,
472,1.04e+01,
473,1.04e+01,
474,1.04e+01,
475,1.04e+01,
476,9.60e+00,
477,1.04e+01,
478,1.04e+01,
479,1.04e+01,
480,1.04e+01,
481,1.12e+01,
482,1.12e+01,
483,1.20e+01,
484,1.28e+01,
485,1.36e+01,
486,1.36e+01,
487,1.52e+01,
488,1.60e+01,
489,1.68e+01,
490,1.76e+01,
491,1.92e+01,
492,2.08e+01,
493,2.24e+01,
494,2.40e+01,
495,2.56e+01,
496,2.72e+01,
497,2.96e+01,
498,3.12e+01,
499,3.36e+01,
500,3.60e+01,
501,3.76e+01,
502,4.00e+01,
503,4.24e+01,
504,4.48e+01,
505,4.72e+01,
506,4.88e+01,
507,5.04e+01,
508,5.28e+01,
509,5.36e+01,
510,5.52e+01,
511,5.60e+01,
512,5.76e+01,
513,5.76e+01,
514,5.76e+01,
515,5.76e+01,
516,5.76e+01,
517,5.68e+01,
518,5.60e+01,
519,5.44e+01,
520,5.36e+01,
521,5.20e+01,
522,5.04e+01,
523,4.88e+01,
524,4.64e+01,
525,4.40e+01,
526,4.24e+01,
527,4.00e+01,
528,3.84e+01,
529,3.60e+01,
530,3.36e+01,
531,3.20e+01,
532,2.96e+01,
533,2.80e+01,
534,2.64e+01,
535,2.48e+01,
536,2.32e+01,
537,2.16e+01,
538,2.08e+01,
539,1.92e+01,
540,1.76e+01,
541,1.76e+01,
542,1.68e+01,
543,1.60e+01,
544,1.52e+01,
545,1.44e+01,
546,1.44e+01,
547,1.36e+01,
548,1.28e+01,
549,1.28e+01,
550,1.28e+01,
551,1.28e+01,
552,1.28e+01,
553,1.28e+01,
554,1.28e+01,
555,1.28e+01,
556,1.28e+01,
557,1.36e+01,
558,1.36e+01,
559,1.44e+01,
560,1.44e+01,
561,1.52e+01,
562,1.60e+01,
563,1.68e+01,
564,1.76e+01,
565,1.84e+01,
566,1.92e+01,
567,2.08e+01,
568,2.16e+01,
569,2.32e+01,
570,2.40e+01,
571,2.56e+01,
572,2.72e+01,
573,2.88e+01,
574,3.12e+01,
575,3.20e+01,
576,3.44e+01,
577,3.60e+01,
578,3.76e+01,
579,3.92e+01,
580,4.16e+01,
581,4.32e+01,
582,4.48e+01,
583,4.56e+01,
584,4.80e+01,
585,4.88e+01,
586,4.96e+01,
587,5.04e+01,
588,5.12e+01,
589,5.20e+01,
590,5.20e+01,
591,5.20e+01,
592,5.20e+01,
593,5.12e+01,
594,5.12e+01,
595,5.04e+01,
596,4.96e+01,
597,4.80e+01,
598,4.72e+01,
599,4.56e+01,
600,4.48e+01,
601,4.24e+01,
602,4.08e+01,
603,3.92e+01,
604,3.76e+01,
605,3.60e+01,
606,3.44e+01,
607,3.28e+01,
608,3.12e+01,
609,2.96e+01,
610,2.80e+01,
611,2.64e+01,
612,2.48e+01,
613,2.40e+01,
614,2.32e+01,
615,2.16e+01,
616,2.08e+01,
617,2.00e+01,
618,1.92e+01,
619,1.84e+01,
620,1.76e+01,
621,1.76e+01,
622,1.68e+01,
623,1.60e+01,
624,1.60e+01,
625,1.60e+01,
626,1.52e+01,
627,1.52e+01,
628,1.52e+01,
629,1.52e+01,
630,1.52e+01,
631,1.60e+01,
632,1.52e+01,
633,1.60e+01,
634,1.60e+01,
635,1.68e+01,
636,1.68e+01,
637,1.76e+01,
638,1.84e+01,
639,1.92e+01,
640,1.92e+01,
641,2.08e+01,
642,2.16e+01,
643,2.24e+01,
644,2.32e+01,
645,2.40e+01,
646,2.56e+01,
647,2.64e+01,
648,2.80e+01,
649,2.96e+01,
650,3.04e+01,
651,3.20e+01,
652,3.36e+01,
653,3.52e+01,
654,3.68e+01,
655,3.76e+01,
656,3.92e+01,
657,4.08e+01,
658,4.16e+01,
659,4.32e+01,
660,4.40e+01,
661,4.48e+01,
662,4.56e+01,
663,4.64e+01,
664,4.72e+01,
665,4.72e+01,
666,4.80e+01,
667,4.72e+01,
668,4.80e+01,
669,4.72e+01,
670,4.72e+01,
671,4.64e+01,
672,4.56e+01,
673,4.48e+01,
674,4.40e+01,
675,4.24e+01,
676,4.16e+01,
677,4.08e+01,
678,3.92e+01,
679,3.76e+01,
680,3.68e+01,
681,3.52e+01,
682,3.36e+01,
683,3.28e+01,
684,3.12e+01,
685,2.96e+01,
686,2.88e+01,
687,2.72e+01,
688,2.64e+01,
689,2.48e+01,
690,2.40e+01,
691,2.32e+01,
692,2.24e+01,
693,2.16e+01,
694,2.08e+01,
695,2.00e+01,
696,1.92e+01,
697,1.92e+01,
698,1.92e+01,
699,1.84e+01,
700,1.84e+01,
701,1.84e+01,
702,1.76e+01,
703,1.76e+01,
704,1.76e+01,
705,1.76e+01,
706,1.76e+01,
707,1.76e+01,
708,1.76e+01,
709,1.84e+01,
710,1.84e+01,
711,1.92e+01,
712,1.92e+01,
713,2.00e+01,
714,2.00e+01,
715,2.08e+01,
716,2.16e+01,
717,2.24e+01,
718,2.32e+01,
719,2.40e+01,
720,2.48e+01,
721,2.56e+01,
722,2.72e+01,
723,2.80e+01,
724,2.88e+01,
725,3.04e+01,
726,3.12e+01,
727,3.20e+01,
728,3.36e+01,
729,3.44e+01,
730,3.60e+01,
731,3.68e+01,
732,3.76e+01,
733,3.92e+01,
734,4.00e+01,
735,4.08e+01,
736,4.16e+01,
737,4.24e+01,
738,4.32e+01,
739,4.32e+01,
740,4.40e+01,
741,4.40e+01,
742,4.40e+01,
743,4.40e+01,
744,4.40e+01,
745,4.40e+01,
746,4.32e+01,
747,4.32e+01,
748,4.24e+01,
749,4.16e+01,
750,4.08e+01,
751,4.00e+01,
752,3.92e+01,
753,3.84e+01,
754,3.68e+01,
755,3.60e+01,
756,3.52e+01,
757,3.36e+01,
758,3.28e+01,
759,3.20e+01,
760,3.04e+01,
761,2.96e+01,
762,2.88e+01,
763,2.80e+01,
764,2.64e+01,
765,2.56e+01,
766,2.48e+01,
767,2.40e+01,
768,2.32e+01,
769,2.32e+01,
770,2.24e+01,
771,2.16e+01,
772,2.16e+01,
773,2.08e+01,
774,2.08e+01,
775,2.00e+01,
776,2.00e+01,
777,2.00e+01,
778,2.00e+01,
779,2.00e+01,
780,1.92e+01,
781,2.00e+01,
782,2.00e+01,
783,2.00e+01,
784,2.00e+01,
785,2.00e+01,
786,2.08e+01,
787,2.08e+01,
788,2.08e+01,
789,2.16e+01,
790,2.24e+01,
791,2.32e+01,
792,2.32e+01,
793,2.40e+01,
794,2.48e+01,
795,2.56e+01,
796,2.64e+01,
797,2.72e+01,
798,2.80e+01,
799,2.88e+01,
800,2.96e+01,
801,3.04e+01,
802,3.20e+01,
803,3.28e+01,
804,3.36e+01,
805,3.44e+01,
806,3.52e+01,
807,3.60e+01,
808,3.68e+01,
809,3.76e+01,
810,3.84e+01,
811,3.92e+01,
812,4.00e+01,
813,4.00e+01,
814,4.08e+01,
815,4.08e+01,
816,4.16e+01,
817,4.08e+01,
818,4.16e+01,
819,4.08e+01,
820,4.08e+01,
821,4.08e+01,
822,4.08e+01,
823,4.00e+01,
824,4.00e+01,
825,3.92e+01,
826,3.84e+01,
827,3.76e+01,
828,3.68e+01,
829,3.60e+01,
830,3.52e+01,
831,3.44e+01,
832,3.36e+01,
833,3.28e+01,
834,3.20e+01,
835,3.12e+01,
836,3.04e+01,
837,2.96e+01,
838,2.88e+01,
839,2.80e+01,
840,2.72e+01,
841,2.64e+01,
842,2.56e+01,
843,2.48e+01,
844,2.40e+01,
845,2.40e+01,
846,2.32e+01,
847,2.32e+01,
848,2.24e+01,
849,2.24e+01,
850,2.16e+01,
851,2.16e+01,
852,2.16e+01,
853,2.16e+01,
854,2.16e+01,
855,2.16e+01,
856,2.08e+01,
857,2.16e+01,
858,2.16e+01,
859,2.16e+01,
860,2.16e+01,
861,2.24e+01,
862,2.24e+01,
863,2.24e+01,
864,2.32e+01,
865,2.32e+01,
866,2.40e+01,
867,2.48e+01,
868,2.48e+01,
869,2.56e+01,
870,2.64e+01,
871,2.72e+01,
872,2.72e+01,
873,2.80e+01,
874,2.88e+01,
875,2.96e+01,
876,3.04e+01,
877,3.12e+01,
878,3.20e+01,
879,3.28e+01,
880,3.36e+01,
881,3.44e+01,
882,3.52e+01,
883,3.52e+01,
884,3.60e+01,
885,3.68e+01,
886,3.68e+01,
887,3.76e+01,
888,3.84e+01,
889,3.84e+01,
890,3.84e+01,
891,3.84e+01,
892,3.92e+01,
893,3.92e+01,
894,3.92e+01,
895,3.92e+01,
896,3.84e+01,
897,3.84e+01,
898,3.84e+01,
899,3.76e+01,
900,3.76e+01,
901,3.68e+01,
902,3.68e+01,
903,3.60e+01,
904,3.52e+01,
905,3.44e+01,
906,3.36e+01,
907,3.28e+01,
908,3.28e+01,
909,3.20e+01,
910,3.12e+01,
911,3.04e+01,
912,2.96e+01,
913,2.88e+01,
914,2.88e+01,
915,2.80e+01,
916,2.72e+01,
917,2.64e+01,
918,2.64e+01,
919,2.56e+01,
920,2.48e+01,
921,2.48e+01,
922,2.40e+01,
923,2.40e+01,
924,2.32e+01,
925,2.32e+01,
926,2.32e+01,
927,2.32e+01,
928,2.24e+01,
929,2.32e+01,
930,2.24e+01,
931,2.24e+01,
932,2.24e+01,
933,2.32e+01,
934,2.32e+01,
935,2.32e+01,
936,2.32e+01,
937,2.32e+01,
938,2.40e+01,
939,2.40e+01,
940,2.48e+01,
941,2.48e+01,
942,2.56e+01,
943,2.56e+01,
944,2.64e+01,
945,2.64e+01,
946,2.72e+01,
947,2.80e+01,
948,2.80e+01,
949,2.88e+01,
950,2.96e+01,
951,3.04e+01,
952,3.12e+01,
953,3.12e+01,
954,3.20e+01,
955,3.28e+01,
956,3.36e+01,
957,3.36e+01,
958,3.44e+01,
959,3.52e+01,
960,3.52e+01,
961,3.60e+01,
962,3.60e+01,
963,3.60e+01,
964,3.68e+01,
965,3.68e+01,
966,3.68e+01,
967,3.68e+01,
968,3.76e+01,
969,3.76e+01,
970,3.68e+01,
971,3.68e+01,
972,3.68e+01,
973,3.68e+01,
974,3.68e+01,
975,3.60e+01,
976,3.60e+01,
977,3.52e+01,
978,3.52e+01,
979,3.44e+01,
980,3.36e+01,
981,3.36e+01,
982,3.28e+01,
983,3.20e+01,
984,3.20e+01,
985,3.12e+01,
986,3.04e+01,
987,2.96e+01,
988,2.96e+01,
989,2.88e+01,
990,2.88e+01,
991,2.80e+01,
992,2.72e+01,
993,2.72e+01,
994,2.64e+01,
995,2.64e+01,
996,2.56e+01,
997,2.56e+01,
998,2.48e+01,
999,2.48e+01,
1000,2.48e+01,
1001,2.48e+01,
1002,2.40e+01,
1003,2.40e+01,
1004,2.40e+01,
1005,2.40e+01,
1006,2.40e+01,
1007,2.40e+01,
1008,2.40e+01,
1009,2.40e+01,
1010,2.40e+01,
1011,2.48e+01,
1012,2.48e+01,
1013,2.48e+01,
1014,2.56e+01,
1015,2.56e+01,
1016,2.56e+01,
1017,2.64e+01,
1018,2.64e+01,
1019,2.72e+01,
1020,2.72e+01,
1021,2.80e+01,
1022,2.80e+01,
1023,2.88e+01,
1024,2.88e+01,
1025,2.96e+01,
1026,3.04e+01,
1027,3.04e+01,
1028,3.12e+01,
1029,3.20e+01,
1030,3.20e+01,
1031,3.28e+01,
1032,3.28e+01,
1033,3.36e+01,
1034,3.36e+01,
1035,3.44e+01,
1036,3.44e+01,
1037,3.52e+01,
1038,3.52e+01,
1039,3.52e+01,
1040,3.52e+01,
1041,3.60e+01,
1042,3.60e+01,
1043,3.60e+01,
1044,3.60e+01,
1045,3.60e+01,
1046,3.60e+01,
1047,3.60e+01,
1048,3.52e+01,
1049,3.52e+01,
1050,3.52e+01,
1051,3.44e+01,
1052,3.44e+01,
1053,3.36e+01,
1054,3.36e+01,
1055,3.28e+01,
1056,3.28e+01,
1057,3.20e+01,
1058,3.20e+01,
1059,3.12e+01,
1060,3.12e+01,
1061,3.04e+01,
1062,3.04e+01,
1063,2.96e+01,
1064,2.88e+01,
1065,2.88e+01,
1066,2.80e+01,
1067,2.80e+01,
1068,2.72e+01,
1069,2.72e+01,
1070,2.72e+01,
1071,2.64e+01,
1072,2.64e+01,
1073,2.56e+01,
1074,2.56e+01,
1075,2.56e+01,
1076,2.56e+01,
1077,2.56e+01,
1078,2.48e+01,
1079,2.48e+01,
1080,2.48e+01,
1081,2.48e+01,
1082,2.48e+01,
1083,2.48e+01,
1084,2.48e+01,
1085,2.56e+01,
1086,2.56e+01,
1087,2.56e+01,
1088,2.56e+01,
1089,2.56e+01,
1090,2.64e+01,
1091,2.64e+01,
1092,2.64e+01,
1093,2.72e+01,
1094,2.72e+01,
1095,2.80e+01,
1096,2.80e+01,
1097,2.88e+01,
1098,2.88e+01,
1099,2.96e+01,
1100,2.96e+01,
1101,2.96e+01,
1102,3.04e+01,
1103,3.04e+01,
1104,3.12e+01,
1105,3.12e+01,
1106,3.20e+01,
1107,3.20e+01,
1108,3.28e+01,
1109,3.28e+01,
1110,3.36e+01,
1111,3.36e+01,
1112,3.44e+01,
1113,3.44e+01,
1114,3.44e+01,
1115,3.44e+01,
1116,3.44e+01,
1117,3.44e+01,
1118,3.44e+01,
1119,3.44e+01,
1120,3.44e+01,
1121,3.44e+01,
1122,3.44e+01,
1123,3.44e+01,
1124,3.44e+01,
1125,3.36e+01,
1126,3.36e+01,
1127,3.36e+01,
1128,3.36e+01,
1129,3.28e+01,
1130,3.28e+01,
1131,3.20e+01,
1132,3.20e+01,
1133,3.20e+01,
1134,3.12e+01,
1135,3.12e+01,
1136,3.04e+01,
1137,3.04e+01,
1138,2.96e+01,
1139,2.96e+01,
1140,2.88e+01,
1141,2.88e+01,
1142,2.80e+01,
1143,2.80e+01,
1144,2.80e+01,
1145,2.72e+01,
1146,2.72e+01,
1147,2.72e+01,
1148,2.64e+01,
1149,2.64e+01,
1150,2.64e+01,
1151,2.64e+01,
1152,2.56e+01,
1153,2.56e+01,
1154,2.56e+01,
1155,2.56e+01,
1156,2.56e+01,
1157,2.56e+01,
1158,2.56e+01,
1159,2.56e+01,
1160,2.56e+01,
1161,2.64e+01,
1162,2.64e+01,
1163,2.64e+01,
1164,2.64e+01,
1165,2.72e+01,
1166,2.72e+01,
1167,2.72e+01,
1168,2.72e+01,
1169,2.80e+01,
1170,2.80e+01,
1171,2.80e+01,
1172,2.88e+01,
1173,2.88e+01,
1174,2.96e+01,
1175,2.96e+01,
1176,2.96e+01,
1177,3.04e+01,
1178,3.04e+01,
1179,3.12e+01,
1180,3.12e+01,
1181,3.20e+01,
1182,3.20e+01,
1183,3.20e+01,
1184,3.28e+01,
1185,3.28e+01,
1186,3.28e+01,
1187,3.28e+01,
1188,3.36e+01,
1189,3.36e+01,
1190,3.36e+01,
1191,3.36e+01,
1192,3.36e+01,
1193,3.36e+01,
1194,3.36e+01,
1195,3.36e+01,
1196,3.36e+01,
1197,3.36e+01,
1198,3.36e+01,
1199,3.36e+01,
1200,3.36e+01,
1201,3.28e+01,
1202,3.28e+01,
1203,3.28e+01,
1204,3.20e+01,
1205,3.20e+01,
1206,3.20e+01,
1207,3.20e+01,
1208,3.12e+01,
1209,3.12e+01,
1210,3.04e+01,
1211,3.04e+01,
1212,2.96e+01,
1213,2.96e+01,
1214,2.96e+01,
1215,2.88e+01,
1216,2.88e+01,
1217,2.88e+01,
1218,2.80e+01,
1219,2.80e+01,
1220,2.80e+01,
1221,2.80e+01,
1222,2.72e+01,
1223,2.72e+01,
1224,2.72e+01,
1225,2.72e+01,
1226,2.72e+01,
1227,2.72e+01,
1228,2.64e+01,
1229,2.64e+01,
1230,2.64e+01,
1231,2.64e+01,
1232,2.64e+01,
1233,2.64e+01,
1234,2.64e+01,
1235,2.64e+01,
1236,2.72e+01,
1237,2.72e+01,
1238,2.72e+01,
1239,2.72e+01,
1240,2.72e+01,
1241,2.72e+01,
1242,2.80e+01,
1243,2.80e+01,
1244,2.80e+01,
1245,2.88e+01,
1246,2.88e+01,
1247,2.88e+01,
1248,2.88e+01,
1249,2.96e+01,
1250,2.96e+01,
1251,2.96e+01,
1252,3.04e+01,
1253,3.04e+01,
1254,3.12e+01,
1255,3.12e+01,
1256,3.12e+01,
1257,3.12e+01,
1258,3.20e+01,
1259,3.20e+01,
1260,3.20e+01,
1261,3.20e+01,
1262,3.28e+01,
1263,3.28e+01,
1264,3.28e+01,
1265,3.28e+01,
1266,3.28e+01,
1267,3.28e+01,
1268,3.28e+01,
1269,3.28e+01,
1270,3.28e+01,
1271,3.28e+01,
1272,3.28e+01,
1273,3.28e+01,
1274,3.28e+01,
1275,3.28e+01,
1276,3.28e+01,
1277,3.20e+01,
1278,3.20e+01,
1279,3.20e+01,
1280,3.20e+01,
1281,3.12e+01,
1282,3.12e+01,
1283,3.12e+01,
1284,3.04e+01,
1285,3.04e+01,
1286,3.04e+01,
1287,3.04e+01,
1288,2.96e+01,
1289,2.96e+01,
1290,2.96e+01,
1291,2.88e+01,
1292,2.88e+01,
1293,2.88e+01,
1294,2.88e+01,
1295,2.80e+01,
1296,2.80e+01,
1297,2.80e+01,
1298,2.80e+01,
1299,2.80e+01,
1300,2.72e+01,
1301,2.72e+01,
1302,2.72e+01,
1303,2.72e+01,
1304,2.72e+01,
1305,2.72e+01,
1306,2.72e+01,
1307,2.72e+01,
1308,2.72e+01,
1309,2.72e+01,
1310,2.72e+01,
1311,2.72e+01,
1312,2.72e+01,
1313,2.72e+01,
1314,2.80e+01,
1315,2.80e+01,
1316,2.80e+01,
1317,2.80e+01,
1318,2.80e+01,
1319,2.88e+01,
1320,2.88e+01,
1321,2.88e+01,
1322,2.88e+01,
1323,2.96e+01,
1324,2.96e+01,
1325,2.96e+01,
1326,2.96e+01,
1327,3.04e+01,
1328,3.04e+01,
1329,3.04e+01,
1330,3.04e+01,
1331,3.12e+01,
1332,3.12e+01,
1333,3.12e+01,
1334,3.20e+01,
1335,3.20e+01,
1336,3.20e+01,
1337,3.20e+01,
1338,3.20e+01,
1339,3.20e+01,
1340,3.20e+01,
1341,3.20e+01,
1342,3.28e+01,
1343,3.28e+01,
1344,3.20e+01,
1345,3.20e+01,
1346,3.20e+01,
1347,3.20e+01,
1348,3.20e+01,
1349,3.20e+01,
