X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.960000e-05,2.000000e-09
281,-1.90e-02,2.51e+01,
282,-2.50e-02,2.53e+01,
283,-2.90e-02,2.57e+01,
284,-3.10e-02,2.59e+01,
285,-3.30e-02,2.63e+01,
286,-3.30e-02,2.63e+01,
287,-3.50e-02,2.65e+01,
288,-3.50e-02,2.65e+01,
289,-3.30e-02,2.63e+01,
290,-2.90e-02,2.63e+01,
291,-2.90e-02,2.59e+01,
292,-2.70e-02,2.57e+01,
293,-2.50e-02,2.55e+01,
294,-1.50e-02,2.53e+01,
295,-1.30e-02,2.51e+01,
296,-1.10e-02,2.49e+01,
297,-7.00e-03,2.45e+01,
298,1.00e-03,2.41e+01,
299,3.00e-03,2.39e+01,
300,5.00e-03,2.37e+01,
301,1.10e-02,2.33e+01,
302,1.50e-02,2.29e+01,
303,1.70e-02,2.27e+01,
304,1.90e-02,2.25e+01,
305,2.10e-02,2.23e+01,
306,2.10e-02,2.21e+01,
307,2.70e-02,2.21e+01,
308,2.10e-02,2.21e+01,
309,2.50e-02,2.21e+01,
310,2.50e-02,2.21e+01,
311,2.50e-02,2.23e+01,
312,1.70e-02,2.23e+01,
313,1.50e-02,2.25e+01,
314,1.30e-02,2.25e+01,
315,1.10e-02,2.29e+01,
316,5.00e-03,2.33e+01,
317,3.00e-03,2.35e+01,
318,1.00e-03,2.37e+01,
319,-3.00e-03,2.41e+01,
320,-9.00e-03,2.43e+01,
321,-9.00e-03,2.45e+01,
322,-1.30e-02,2.47e+01,
323,-1.70e-02,2.49e+01,
324,-2.10e-02,2.53e+01,
325,-2.50e-02,2.55e+01,
326,-2.50e-02,2.55e+01,
327,-2.50e-02,2.57e+01,
328,-2.70e-02,2.57e+01,
329,-2.70e-02,2.57e+01,
330,-2.50e-02,2.57e+01,
331,-2.50e-02,2.57e+01,
332,-2.50e-02,2.57e+01,
333,-1.90e-02,2.55e+01,
334,-2.10e-02,2.53e+01,
335,-1.50e-02,2.53e+01,
336,-1.30e-02,2.51e+01,
337,-9.00e-03,2.47e+01,
338,-7.00e-03,2.45e+01,
339,-3.00e-03,2.43e+01,
340,-1.00e-03,2.41e+01,
341,3.00e-03,2.39e+01,
342,5.00e-03,2.35e+01,
343,9.00e-03,2.37e+01,
344,1.10e-02,2.33e+01,
345,1.30e-02,2.29e+01,
346,1.70e-02,2.27e+01,
347,1.70e-02,2.25e+01,
348,1.70e-02,2.25e+01,
349,1.90e-02,2.25e+01,
350,1.90e-02,2.25e+01,
351,1.70e-02,2.25e+01,
352,1.50e-02,2.25e+01,
353,1.70e-02,2.25e+01,
354,1.30e-02,2.27e+01,
355,1.30e-02,2.29e+01,
356,9.00e-03,2.29e+01,
357,7.00e-03,2.33e+01,
358,5.00e-03,2.35e+01,
359,3.00e-03,2.37e+01,
360,-3.00e-03,2.39e+01,
361,-3.00e-03,2.41e+01,
362,-7.00e-03,2.43e+01,
363,-9.00e-03,2.45e+01,
364,-1.50e-02,2.47e+01,
365,-1.50e-02,2.49e+01,
366,-1.50e-02,2.49e+01,
367,-1.70e-02,2.51e+01,
368,-2.10e-02,2.55e+01,
369,-1.90e-02,2.53e+01,
370,-1.90e-02,2.53e+01,
371,-1.90e-02,2.53e+01,
372,-2.10e-02,2.53e+01,
373,-1.70e-02,2.53e+01,
374,-1.50e-02,2.53e+01,
375,-1.70e-02,2.51e+01,
376,-1.50e-02,2.53e+01,
377,-1.30e-02,2.49e+01,
378,-9.00e-03,2.47e+01,
379,-7.00e-03,2.47e+01,
380,-5.00e-03,2.45e+01,
381,-3.00e-03,2.43e+01,
382,1.00e-03,2.39e+01,
383,3.00e-03,2.39e+01,
384,3.00e-03,2.37e+01,
385,7.00e-03,2.35e+01,
386,9.00e-03,2.33e+01,
387,1.10e-02,2.33e+01,
388,1.10e-02,2.33e+01,
389,1.10e-02,2.29e+01,
390,1.30e-02,2.27e+01,
391,1.50e-02,2.27e+01,
392,1.30e-02,2.27e+01,
393,1.50e-02,2.27e+01,
394,1.50e-02,2.27e+01,
395,1.30e-02,2.29e+01,
396,9.00e-03,2.33e+01,
397,7.00e-03,2.33e+01,
398,7.00e-03,2.33e+01,
399,5.00e-03,2.35e+01,
400,3.00e-03,2.37e+01,
401,-1.00e-03,2.37e+01,
402,-3.00e-03,2.39e+01,
403,-3.00e-03,2.41e+01,
404,-7.00e-03,2.43e+01,
405,-9.00e-03,2.45e+01,
406,-9.00e-03,2.47e+01,
407,-1.30e-02,2.49e+01,
408,-1.50e-02,2.49e+01,
409,-1.70e-02,2.49e+01,
410,-1.70e-02,2.49e+01,
411,-1.50e-02,2.51e+01,
412,-1.90e-02,2.51e+01,
413,-1.90e-02,2.53e+01,
414,-1.50e-02,2.51e+01,
415,-1.50e-02,2.51e+01,
416,-1.50e-02,2.51e+01,
417,-1.30e-02,2.49e+01,
418,-1.30e-02,2.49e+01,
419,-9.00e-03,2.47e+01,
420,-1.10e-02,2.47e+01,
421,-7.00e-03,2.45e+01,
422,-3.00e-03,2.43e+01,
423,-1.00e-03,2.43e+01,
424,-1.00e-03,2.41e+01,
425,3.00e-03,2.37e+01,
426,5.00e-03,2.37e+01,
427,5.00e-03,2.37e+01,
428,5.00e-03,2.35e+01,
429,7.00e-03,2.33e+01,
430,9.00e-03,2.33e+01,
431,9.00e-03,2.33e+01,
432,9.00e-03,2.33e+01,
433,1.10e-02,2.29e+01,
434,1.10e-02,2.29e+01,
435,1.10e-02,2.33e+01,
436,9.00e-03,2.33e+01,
437,7.00e-03,2.33e+01,
438,7.00e-03,2.33e+01,
439,7.00e-03,2.35e+01,
440,3.00e-03,2.35e+01,
441,3.00e-03,2.35e+01,
442,1.00e-03,2.37e+01,
443,1.00e-03,2.41e+01,
444,-3.00e-03,2.41e+01,
445,-5.00e-03,2.41e+01,
446,-5.00e-03,2.43e+01,
447,-7.00e-03,2.45e+01,
448,-1.10e-02,2.47e+01,
449,-1.10e-02,2.47e+01,
450,-1.10e-02,2.47e+01,
451,-1.10e-02,2.49e+01,
452,-1.50e-02,2.49e+01,
453,-1.30e-02,2.49e+01,
454,-1.30e-02,2.47e+01,
455,-1.30e-02,2.49e+01,
456,-1.50e-02,2.49e+01,
457,-1.30e-02,2.47e+01,
458,-1.10e-02,2.47e+01,
459,-1.10e-02,2.47e+01,
460,-9.00e-03,2.47e+01,
461,-9.00e-03,2.47e+01,
462,-7.00e-03,2.45e+01,
463,-5.00e-03,2.45e+01,
464,-3.00e-03,2.43e+01,
465,-1.00e-03,2.41e+01,
466,1.00e-03,2.39e+01,
467,3.00e-03,2.39e+01,
468,1.00e-03,2.39e+01,
469,3.00e-03,2.37e+01,
470,5.00e-03,2.35e+01,
471,7.00e-03,2.37e+01,
472,5.00e-03,2.35e+01,
473,7.00e-03,2.33e+01,
474,9.00e-03,2.33e+01,
475,9.00e-03,2.33e+01,
476,7.00e-03,2.35e+01,
477,9.00e-03,2.35e+01,
478,7.00e-03,2.35e+01,
479,7.00e-03,2.35e+01,
480,3.00e-03,2.35e+01,
481,3.00e-03,2.35e+01,
482,3.00e-03,2.35e+01,
483,1.00e-03,2.39e+01,
484,-1.00e-03,2.39e+01,
485,-1.00e-03,2.39e+01,
486,-3.00e-03,2.41e+01,
487,-5.00e-03,2.43e+01,
488,-7.00e-03,2.43e+01,
489,-7.00e-03,2.43e+01,
490,-9.00e-03,2.45e+01,
491,-7.00e-03,2.45e+01,
492,-1.10e-02,2.45e+01,
493,-1.10e-02,2.47e+01,
494,-9.00e-03,2.45e+01,
495,-1.10e-02,2.49e+01,
496,-1.10e-02,2.49e+01,
497,-1.10e-02,2.47e+01,
498,-9.00e-03,2.47e+01,
499,-9.00e-03,2.45e+01,
500,-1.10e-02,2.47e+01,
501,-9.00e-03,2.47e+01,
502,-7.00e-03,2.45e+01,
503,-5.00e-03,2.45e+01,
504,-5.00e-03,2.45e+01,
505,-3.00e-03,2.43e+01,
506,-1.00e-03,2.41e+01,
507,-1.00e-03,2.41e+01,
508,-1.00e-03,2.39e+01,
509,1.00e-03,2.39e+01,
510,3.00e-03,2.37e+01,
511,3.00e-03,2.37e+01,
512,3.00e-03,2.39e+01,
513,5.00e-03,2.35e+01,
514,5.00e-03,2.35e+01,
515,7.00e-03,2.35e+01,
516,5.00e-03,2.35e+01,
517,5.00e-03,2.35e+01,
518,7.00e-03,2.35e+01,
519,5.00e-03,2.37e+01,
520,5.00e-03,2.37e+01,
521,5.00e-03,2.35e+01,
522,5.00e-03,2.35e+01,
523,1.00e-03,2.37e+01,
524,-1.00e-03,2.37e+01,
525,1.00e-03,2.39e+01,
526,-1.00e-03,2.39e+01,
527,-3.00e-03,2.41e+01,
528,-3.00e-03,2.41e+01,
529,-5.00e-03,2.41e+01,
530,-5.00e-03,2.41e+01,
531,-5.00e-03,2.43e+01,
532,-9.00e-03,2.43e+01,
533,-9.00e-03,2.45e+01,
534,-7.00e-03,2.45e+01,
535,-9.00e-03,2.47e+01,
536,-9.00e-03,2.47e+01,
537,-9.00e-03,2.45e+01,
538,-9.00e-03,2.45e+01,
539,-9.00e-03,2.45e+01,
540,-1.30e-02,2.47e+01,
541,-9.00e-03,2.45e+01,
542,-9.00e-03,2.45e+01,
543,-5.00e-03,2.45e+01,
544,-7.00e-03,2.45e+01,
545,-5.00e-03,2.43e+01,
546,-3.00e-03,2.43e+01,
547,-3.00e-03,2.43e+01,
548,-3.00e-03,2.41e+01,
549,-1.00e-03,2.41e+01,
550,-1.00e-03,2.39e+01,
551,1.00e-03,2.39e+01,
552,3.00e-03,2.39e+01,
553,1.00e-03,2.37e+01,
554,5.00e-03,2.37e+01,
555,3.00e-03,2.37e+01,
556,3.00e-03,2.37e+01,
557,3.00e-03,2.37e+01,
558,5.00e-03,2.37e+01,
559,1.00e-03,2.37e+01,
560,3.00e-03,2.37e+01,
561,3.00e-03,2.37e+01,
562,5.00e-03,2.35e+01,
563,3.00e-03,2.37e+01,
564,-1.00e-03,2.37e+01,
565,1.00e-03,2.39e+01,
566,1.00e-03,2.39e+01,
567,1.00e-03,2.39e+01,
568,-1.00e-03,2.41e+01,
569,-1.00e-03,2.39e+01,
570,-3.00e-03,2.41e+01,
571,-3.00e-03,2.41e+01,
572,-7.00e-03,2.41e+01,
573,-7.00e-03,2.43e+01,
574,-7.00e-03,2.45e+01,
575,-5.00e-03,2.43e+01,
576,-7.00e-03,2.47e+01,
577,-7.00e-03,2.43e+01,
578,-7.00e-03,2.43e+01,
579,-7.00e-03,2.45e+01,
580,-9.00e-03,2.45e+01,
581,-9.00e-03,2.45e+01,
582,-7.00e-03,2.45e+01,
583,-7.00e-03,2.45e+01,
584,-7.00e-03,2.45e+01,
585,-7.00e-03,2.43e+01,
586,-3.00e-03,2.43e+01,
587,-3.00e-03,2.43e+01,
588,-5.00e-03,2.43e+01,
589,-3.00e-03,2.41e+01,
590,-1.00e-03,2.41e+01,
591,-1.00e-03,2.41e+01,
592,-1.00e-03,2.41e+01,
593,1.00e-03,2.39e+01,
594,1.00e-03,2.39e+01,
595,1.00e-03,2.39e+01,
596,1.00e-03,2.39e+01,
597,1.00e-03,2.37e+01,
598,5.00e-03,2.37e+01,
599,3.00e-03,2.37e+01,
600,1.00e-03,2.39e+01,
601,1.00e-03,2.37e+01,
602,3.00e-03,2.37e+01,
603,3.00e-03,2.37e+01,
604,1.00e-03,2.37e+01,
605,1.00e-03,2.39e+01,
606,3.00e-03,2.37e+01,
607,1.00e-03,2.39e+01,
608,-1.00e-03,2.41e+01,
609,-1.00e-03,2.41e+01,
610,1.00e-03,2.39e+01,
611,-1.00e-03,2.41e+01,
612,-5.00e-03,2.41e+01,
613,-3.00e-03,2.43e+01,
614,-3.00e-03,2.43e+01,
615,-3.00e-03,2.43e+01,
616,-5.00e-03,2.43e+01,
617,-5.00e-03,2.43e+01,
618,-5.00e-03,2.43e+01,
619,-5.00e-03,2.45e+01,
620,-9.00e-03,2.45e+01,
621,-5.00e-03,2.45e+01,
622,-5.00e-03,2.45e+01,
623,-7.00e-03,2.45e+01,
624,-7.00e-03,2.45e+01,
625,-5.00e-03,2.43e+01,
626,-5.00e-03,2.43e+01,
627,-3.00e-03,2.43e+01,
628,-5.00e-03,2.43e+01,
629,-5.00e-03,2.43e+01,
630,-1.00e-03,2.41e+01,
631,-1.00e-03,2.43e+01,
632,-3.00e-03,2.41e+01,
633,-1.00e-03,2.41e+01,
634,1.00e-03,2.39e+01,
635,-1.00e-03,2.39e+01,
636,-1.00e-03,2.39e+01,
637,-1.00e-03,2.39e+01,
638,3.00e-03,2.39e+01,
639,3.00e-03,2.39e+01,
640,1.00e-03,2.39e+01,
641,1.00e-03,2.37e+01,
642,1.00e-03,2.37e+01,
643,3.00e-03,2.37e+01,
644,1.00e-03,2.39e+01,
645,1.00e-03,2.37e+01,
646,1.00e-03,2.39e+01,
647,1.00e-03,2.39e+01,
648,1.00e-03,2.39e+01,
649,-1.00e-03,2.39e+01,
650,-1.00e-03,2.39e+01,
651,-1.00e-03,2.39e+01,
652,-5.00e-03,2.41e+01,
653,-3.00e-03,2.41e+01,
654,-3.00e-03,2.41e+01,
655,-3.00e-03,2.41e+01,
656,-5.00e-03,2.43e+01,
657,-5.00e-03,2.41e+01,
658,-3.00e-03,2.43e+01,
659,-5.00e-03,2.43e+01,
660,-7.00e-03,2.43e+01,
661,-5.00e-03,2.43e+01,
662,-5.00e-03,2.43e+01,
663,-5.00e-03,2.45e+01,
664,-5.00e-03,2.43e+01,
665,-3.00e-03,2.43e+01,
666,-5.00e-03,2.43e+01,
667,-5.00e-03,2.43e+01,
668,-5.00e-03,2.43e+01,
669,-5.00e-03,2.43e+01,
670,-3.00e-03,2.43e+01,
671,-3.00e-03,2.43e+01,
672,-5.00e-03,2.43e+01,
673,-3.00e-03,2.41e+01,
674,-1.00e-03,2.41e+01,
675,1.00e-03,2.41e+01,
676,-3.00e-03,2.41e+01,
677,-1.00e-03,2.39e+01,
678,1.00e-03,2.39e+01,
679,1.00e-03,2.41e+01,
680,1.00e-03,2.39e+01,
681,3.00e-03,2.39e+01,
682,3.00e-03,2.39e+01,
683,1.00e-03,2.39e+01,
684,1.00e-03,2.39e+01,
685,1.00e-03,2.39e+01,
686,3.00e-03,2.39e+01,
687,1.00e-03,2.39e+01,
688,-1.00e-03,2.41e+01,
689,1.00e-03,2.39e+01,
690,1.00e-03,2.39e+01,
691,-1.00e-03,2.41e+01,
692,-3.00e-03,2.41e+01,
693,-3.00e-03,2.41e+01,
694,-3.00e-03,2.41e+01,
695,-1.00e-03,2.43e+01,
696,-3.00e-03,2.41e+01,
697,-3.00e-03,2.41e+01,
698,-1.00e-03,2.41e+01,
699,-3.00e-03,2.43e+01,
700,-5.00e-03,2.43e+01,
701,-7.00e-03,2.43e+01,
702,-3.00e-03,2.43e+01,
703,-5.00e-03,2.45e+01,
704,-5.00e-03,2.43e+01,
705,-5.00e-03,2.43e+01,
706,-3.00e-03,2.43e+01,
707,-5.00e-03,2.43e+01,
708,-5.00e-03,2.43e+01,
709,-3.00e-03,2.43e+01,
710,-3.00e-03,2.43e+01,
711,-3.00e-03,2.43e+01,
712,-5.00e-03,2.43e+01,
713,-3.00e-03,2.41e+01,
714,-3.00e-03,2.41e+01,
715,-3.00e-03,2.41e+01,
716,-3.00e-03,2.41e+01,
717,-3.00e-03,2.41e+01,
718,1.00e-03,2.41e+01,
719,-1.00e-03,2.41e+01,
720,-1.00e-03,2.41e+01,
721,1.00e-03,2.39e+01,
722,1.00e-03,2.39e+01,
723,-1.00e-03,2.39e+01,
724,-1.00e-03,2.39e+01,
725,1.00e-03,2.39e+01,
726,1.00e-03,2.39e+01,
727,-1.00e-03,2.39e+01,
728,-1.00e-03,2.39e+01,
729,-1.00e-03,2.39e+01,
730,1.00e-03,2.39e+01,
731,-1.00e-03,2.39e+01,
732,-3.00e-03,2.39e+01,
733,-1.00e-03,2.41e+01,
734,-1.00e-03,2.41e+01,
735,-1.00e-03,2.41e+01,
736,-3.00e-03,2.41e+01,
737,-3.00e-03,2.41e+01,
738,-1.00e-03,2.41e+01,
739,-3.00e-03,2.41e+01,
740,-5.00e-03,2.41e+01,
741,-7.00e-03,2.43e+01,
742,-5.00e-03,2.41e+01,
743,-3.00e-03,2.43e+01,
744,-3.00e-03,2.43e+01,
745,-3.00e-03,2.43e+01,
746,-3.00e-03,2.43e+01,
747,-5.00e-03,2.43e+01,
748,-5.00e-03,2.43e+01,
749,-5.00e-03,2.41e+01,
750,-5.00e-03,2.43e+01,
751,-3.00e-03,2.43e+01,
752,-5.00e-03,2.43e+01,
753,-3.00e-03,2.41e+01,
754,-1.00e-03,2.41e+01,
755,-1.00e-03,2.41e+01,
756,-5.00e-03,2.41e+01,
757,-3.00e-03,2.41e+01,
758,-1.00e-03,2.41e+01,
759,-1.00e-03,2.41e+01,
760,-1.00e-03,2.41e+01,
761,1.00e-03,2.39e+01,
762,-1.00e-03,2.39e+01,
763,-1.00e-03,2.39e+01,
764,-3.00e-03,2.39e+01,
765,-1.00e-03,2.39e+01,
766,1.00e-03,2.39e+01,
767,1.00e-03,2.39e+01,
768,1.00e-03,2.41e+01,
769,-1.00e-03,2.39e+01,
770,1.00e-03,2.39e+01,
771,1.00e-03,2.39e+01,
772,-3.00e-03,2.39e+01,
773,-3.00e-03,2.41e+01,
774,-1.00e-03,2.41e+01,
775,-1.00e-03,2.39e+01,
776,-1.00e-03,2.43e+01,
777,-1.00e-03,2.39e+01,
778,-1.00e-03,2.41e+01,
779,-1.00e-03,2.41e+01,
780,-3.00e-03,2.41e+01,
781,-5.00e-03,2.41e+01,
782,-3.00e-03,2.41e+01,
783,-3.00e-03,2.43e+01,
784,-3.00e-03,2.43e+01,
785,-3.00e-03,2.41e+01,
786,-3.00e-03,2.41e+01,
787,-5.00e-03,2.41e+01,
788,-5.00e-03,2.43e+01,
789,-3.00e-03,2.41e+01,
