X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.784000e-05,2.000000e-09
0,-6.00e-03,2.36e+01,
1,-6.00e-03,2.36e+01,
2,-6.00e-03,2.36e+01,
3,-6.00e-03,2.36e+01,
4,-6.00e-03,2.36e+01,
5,-6.00e-03,2.36e+01,
6,-1.00e-02,2.36e+01,
7,-6.00e-03,2.36e+01,
8,-6.00e-03,2.36e+01,
9,-6.00e-03,2.36e+01,
10,-6.00e-03,2.28e+01,
11,-6.00e-03,2.28e+01,
12,-6.00e-03,2.36e+01,
13,-6.00e-03,2.28e+01,
14,-6.00e-03,2.28e+01,
15,-1.00e-02,2.28e+01,
16,-6.00e-03,2.28e+01,
17,-1.00e-02,2.28e+01,
18,-6.00e-03,2.28e+01,
19,-6.00e-03,2.28e+01,
20,-6.00e-03,2.28e+01,
21,-6.00e-03,2.28e+01,
22,-1.00e-02,2.20e+01,
23,-1.00e-02,2.28e+01,
24,-6.00e-03,2.20e+01,
25,-6.00e-03,2.20e+01,
26,-6.00e-03,2.20e+01,
27,-6.00e-03,2.20e+01,
28,-6.00e-03,2.20e+01,
29,-6.00e-03,2.20e+01,
30,-1.00e-02,2.20e+01,
31,-1.00e-02,2.20e+01,
32,-6.00e-03,2.20e+01,
33,-6.00e-03,2.20e+01,
34,-1.00e-02,2.04e+01,
35,-6.00e-03,2.04e+01,
36,-6.00e-03,2.04e+01,
37,-1.00e-02,2.04e+01,
38,-1.00e-02,2.04e+01,
39,-6.00e-03,2.04e+01,
40,-6.00e-03,2.04e+01,
41,-6.00e-03,2.04e+01,
42,-6.00e-03,2.04e+01,
43,-6.00e-03,2.04e+01,
44,-6.00e-03,2.04e+01,
45,-1.00e-02,2.04e+01,
46,-1.00e-02,1.96e+01,
47,-6.00e-03,1.96e+01,
48,-6.00e-03,1.96e+01,
49,-6.00e-03,1.96e+01,
50,-1.00e-02,1.96e+01,
51,-1.00e-02,1.96e+01,
52,-6.00e-03,1.96e+01,
53,-1.00e-02,1.96e+01,
54,-1.00e-02,1.88e+01,
55,-1.00e-02,1.96e+01,
56,-6.00e-03,1.88e+01,
57,-6.00e-03,1.88e+01,
58,-1.00e-02,1.88e+01,
59,-1.00e-02,1.88e+01,
60,-1.00e-02,1.88e+01,
61,-6.00e-03,1.88e+01,
62,-1.00e-02,1.80e+01,
63,-1.00e-02,1.88e+01,
64,-1.00e-02,1.88e+01,
65,-1.00e-02,1.88e+01,
66,-1.00e-02,1.80e+01,
67,-1.00e-02,1.80e+01,
68,-6.00e-03,1.80e+01,
69,-1.00e-02,1.80e+01,
70,-1.00e-02,1.80e+01,
71,-1.00e-02,1.80e+01,
72,-6.00e-03,1.80e+01,
73,-6.00e-03,1.80e+01,
74,-1.00e-02,1.72e+01,
75,-6.00e-03,1.72e+01,
76,-6.00e-03,1.72e+01,
77,-1.00e-02,1.72e+01,
78,-1.00e-02,1.72e+01,
79,-1.00e-02,1.72e+01,
80,-6.00e-03,1.72e+01,
81,-6.00e-03,1.72e+01,
82,-1.00e-02,1.64e+01,
83,-6.00e-03,1.64e+01,
84,-6.00e-03,1.64e+01,
85,-1.00e-02,1.64e+01,
86,-1.00e-02,1.64e+01,
87,-1.00e-02,1.64e+01,
88,-6.00e-03,1.64e+01,
89,-6.00e-03,1.64e+01,
90,-6.00e-03,1.64e+01,
91,-6.00e-03,1.64e+01,
92,-6.00e-03,1.64e+01,
93,-6.00e-03,1.64e+01,
94,-1.00e-02,1.56e+01,
95,-6.00e-03,1.56e+01,
96,-6.00e-03,1.56e+01,
97,-6.00e-03,1.56e+01,
98,-6.00e-03,1.56e+01,
99,-6.00e-03,1.56e+01,
100,-6.00e-03,1.56e+01,
101,-6.00e-03,1.56e+01,
102,-1.00e-02,1.56e+01,
103,-1.00e-02,1.56e+01,
104,-6.00e-03,1.56e+01,
105,-6.00e-03,1.56e+01,
106,-6.00e-03,1.48e+01,
107,-6.00e-03,1.48e+01,
108,-6.00e-03,1.48e+01,
109,-6.00e-03,1.48e+01,
110,-1.00e-02,1.48e+01,
111,-6.00e-03,1.48e+01,
112,-6.00e-03,1.48e+01,
113,-6.00e-03,1.48e+01,
114,-6.00e-03,1.40e+01,
115,-1.00e-02,1.48e+01,
116,-6.00e-03,1.48e+01,
117,-6.00e-03,1.40e+01,
118,-1.00e-02,1.40e+01,
119,-6.00e-03,1.40e+01,
120,-6.00e-03,1.40e+01,
121,-6.00e-03,1.48e+01,
122,-1.00e-02,1.40e+01,
123,-6.00e-03,1.40e+01,
124,-6.00e-03,1.40e+01,
125,-6.00e-03,1.40e+01,
126,-6.00e-03,1.40e+01,
127,-6.00e-03,1.40e+01,
128,-6.00e-03,1.40e+01,
129,-6.00e-03,1.40e+01,
130,-6.00e-03,1.40e+01,
131,-6.00e-03,1.40e+01,
132,-6.00e-03,1.40e+01,
133,-6.00e-03,1.40e+01,
134,-6.00e-03,1.32e+01,
135,-6.00e-03,1.40e+01,
136,-6.00e-03,1.40e+01,
137,-6.00e-03,1.40e+01,
138,-6.00e-03,1.32e+01,
139,-6.00e-03,1.32e+01,
140,-2.00e-03,1.40e+01,
141,-6.00e-03,1.32e+01,
142,-6.00e-03,1.32e+01,
143,-6.00e-03,1.32e+01,
144,-2.00e-03,1.32e+01,
145,-6.00e-03,1.32e+01,
146,-6.00e-03,1.32e+01,
147,-6.00e-03,1.32e+01,
148,-6.00e-03,1.32e+01,
149,-6.00e-03,1.32e+01,
150,-6.00e-03,1.32e+01,
151,-6.00e-03,1.32e+01,
152,-6.00e-03,1.32e+01,
153,-6.00e-03,1.32e+01,
154,-6.00e-03,1.32e+01,
155,-6.00e-03,1.32e+01,
156,-2.00e-03,1.32e+01,
157,-6.00e-03,1.32e+01,
158,-6.00e-03,1.32e+01,
159,-2.00e-03,1.32e+01,
160,-6.00e-03,1.32e+01,
161,-2.00e-03,1.32e+01,
162,-6.00e-03,1.32e+01,
163,-6.00e-03,1.32e+01,
164,-6.00e-03,1.32e+01,
165,-6.00e-03,1.32e+01,
166,-6.00e-03,1.24e+01,
167,-6.00e-03,1.32e+01,
168,-6.00e-03,1.32e+01,
169,-6.00e-03,1.32e+01,
170,-6.00e-03,1.32e+01,
171,-6.00e-03,1.32e+01,
172,-2.00e-03,1.32e+01,
173,-2.00e-03,1.32e+01,
174,-6.00e-03,1.24e+01,
175,-2.00e-03,1.32e+01,
176,-6.00e-03,1.32e+01,
177,-6.00e-03,1.32e+01,
178,-6.00e-03,1.32e+01,
