X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,5.974000e-05,2.000000e-09
158,1.36e-01,3.36e+01,
159,1.04e-01,3.84e+01,
160,3.20e-02,4.32e+01,
161,-2.40e-02,4.72e+01,
162,-8.00e-02,5.12e+01,
163,-1.44e-01,5.52e+01,
164,-2.00e-01,5.76e+01,
165,-2.48e-01,5.92e+01,
166,-2.96e-01,5.92e+01,
167,-3.36e-01,5.84e+01,
168,-3.60e-01,5.76e+01,
169,-3.76e-01,5.44e+01,
170,-3.76e-01,5.20e+01,
171,-3.68e-01,4.72e+01,
172,-3.44e-01,4.32e+01,
173,-3.12e-01,3.92e+01,
174,-2.64e-01,3.44e+01,
175,-2.16e-01,3.04e+01,
176,-1.68e-01,2.72e+01,
177,-1.12e-01,2.32e+01,
178,-6.40e-02,2.08e+01,
179,-8.00e-03,1.92e+01,
180,3.20e-02,1.76e+01,
181,8.00e-02,1.60e+01,
182,1.12e-01,1.52e+01,
183,1.52e-01,1.44e+01,
184,1.68e-01,1.44e+01,
185,1.92e-01,1.44e+01,
186,2.08e-01,1.44e+01,
187,2.32e-01,1.52e+01,
188,2.24e-01,1.60e+01,
189,2.32e-01,1.68e+01,
190,2.24e-01,1.84e+01,
191,2.32e-01,2.00e+01,
192,2.08e-01,2.16e+01,
193,1.92e-01,2.40e+01,
194,1.68e-01,2.72e+01,
195,1.52e-01,3.04e+01,
196,1.12e-01,3.36e+01,
197,7.20e-02,3.76e+01,
198,1.60e-02,4.16e+01,
199,-1.60e-02,4.48e+01,
200,-7.20e-02,4.72e+01,
201,-1.28e-01,5.04e+01,
202,-1.68e-01,5.28e+01,
203,-2.08e-01,5.36e+01,
204,-2.48e-01,5.36e+01,
205,-2.72e-01,5.36e+01,
206,-2.88e-01,5.20e+01,
207,-2.96e-01,5.04e+01,
208,-3.12e-01,4.72e+01,
209,-2.88e-01,4.40e+01,
210,-2.72e-01,4.08e+01,
211,-2.48e-01,3.76e+01,
212,-2.16e-01,3.36e+01,
213,-1.84e-01,3.12e+01,
214,-1.44e-01,2.80e+01,
215,-8.80e-02,2.56e+01,
216,-5.60e-02,2.24e+01,
217,-1.60e-02,2.08e+01,
218,1.60e-02,1.92e+01,
219,7.20e-02,1.84e+01,
220,9.60e-02,1.76e+01,
221,1.20e-01,1.68e+01,
222,1.36e-01,1.68e+01,
223,1.68e-01,1.68e+01,
224,1.76e-01,1.68e+01,
225,1.84e-01,1.76e+01,
226,1.84e-01,1.84e+01,
227,2.00e-01,1.92e+01,
228,1.84e-01,2.00e+01,
229,1.84e-01,2.24e+01,
230,1.68e-01,2.40e+01,
231,1.60e-01,2.64e+01,
232,1.36e-01,2.88e+01,
233,1.12e-01,3.12e+01,
234,7.20e-02,3.44e+01,
235,4.00e-02,3.76e+01,
236,0.00e+00,4.08e+01,
237,-4.00e-02,4.24e+01,
238,-7.20e-02,4.48e+01,
239,-1.04e-01,4.64e+01,
240,-1.52e-01,4.80e+01,
241,-1.84e-01,4.96e+01,
242,-2.08e-01,4.96e+01,
243,-2.32e-01,4.80e+01,
244,-2.40e-01,4.72e+01,
245,-2.48e-01,4.56e+01,
246,-2.48e-01,4.40e+01,
247,-2.40e-01,4.16e+01,
248,-2.24e-01,3.92e+01,
249,-2.00e-01,3.52e+01,
250,-1.76e-01,3.28e+01,
251,-1.44e-01,3.04e+01,
252,-1.04e-01,2.80e+01,
253,-7.20e-02,2.64e+01,
254,-4.00e-02,2.40e+01,
255,0.00e+00,2.24e+01,
256,2.40e-02,2.08e+01,
257,4.80e-02,2.00e+01,
258,8.00e-02,1.92e+01,
259,1.12e-01,1.92e+01,
260,1.20e-01,1.84e+01,
261,1.36e-01,1.92e+01,
262,1.44e-01,1.92e+01,
263,1.60e-01,2.00e+01,
264,1.60e-01,2.08e+01,
265,1.60e-01,2.16e+01,
266,1.52e-01,2.24e+01,
267,1.52e-01,2.40e+01,
268,1.36e-01,2.64e+01,
269,1.20e-01,2.88e+01,
270,9.60e-02,3.04e+01,
271,8.00e-02,3.28e+01,
272,4.00e-02,3.44e+01,
273,1.60e-02,3.76e+01,
274,-1.60e-02,4.00e+01,
275,-4.00e-02,4.16e+01,
276,-7.20e-02,4.32e+01,
277,-1.04e-01,4.40e+01,
278,-1.36e-01,4.48e+01,
279,-1.52e-01,4.56e+01,
280,-1.76e-01,4.56e+01,
281,-1.92e-01,4.48e+01,
282,-2.00e-01,4.40e+01,
283,-2.00e-01,4.24e+01,
284,-2.00e-01,4.08e+01,
285,-1.92e-01,3.84e+01,
286,-1.76e-01,3.60e+01,
287,-1.52e-01,3.44e+01,
288,-1.36e-01,3.20e+01,
289,-1.04e-01,3.04e+01,
290,-8.00e-02,2.80e+01,
291,-4.80e-02,2.64e+01,
292,-2.40e-02,2.40e+01,
293,0.00e+00,2.32e+01,
294,2.40e-02,2.24e+01,
295,5.60e-02,2.16e+01,
296,7.20e-02,2.08e+01,
297,9.60e-02,2.08e+01,
298,1.04e-01,2.08e+01,
299,1.28e-01,2.08e+01,
300,1.20e-01,2.16e+01,
301,1.28e-01,2.16e+01,
302,1.28e-01,2.24e+01,
303,1.36e-01,2.32e+01,
304,1.20e-01,2.56e+01,
305,1.20e-01,2.72e+01,
306,1.04e-01,2.88e+01,
307,9.60e-02,2.96e+01,
308,7.20e-02,3.20e+01,
309,4.80e-02,3.36e+01,
310,1.60e-02,3.52e+01,
311,0.00e+00,3.76e+01,
312,-2.40e-02,3.92e+01,
313,-4.80e-02,4.00e+01,
314,-7.20e-02,4.16e+01,
315,-9.60e-02,4.24e+01,
316,-1.28e-01,4.24e+01,
317,-1.44e-01,4.24e+01,
318,-1.52e-01,4.24e+01,
