X,CH1,Start,Increment,
Sequence,Volt,-2.598000e-05,5.000000e-08
268,0.00e+00,
269,8.00e-03,
270,8.00e-03,
271,-4.00e-03,
272,-4.00e-03,
273,8.00e-03,
274,4.00e-03,
275,-8.00e-03,
276,-8.00e-03,
277,4.00e-03,
278,-8.00e-03,
279,4.00e-03,
280,-8.00e-03,
281,4.00e-03,
282,-8.00e-03,
283,4.00e-03,
284,-4.00e-03,
285,8.00e-03,
286,8.00e-03,
287,-4.00e-03,
288,-4.00e-03,
289,8.00e-03,
290,-4.00e-03,
291,4.00e-03,
292,4.00e-03,
293,-8.00e-03,
294,-8.00e-03,
295,4.00e-03,
296,0.00e+00,
297,-1.20e-02,
298,-8.00e-03,
299,0.00e+00,
300,-8.00e-03,
301,4.00e-03,
302,-4.00e-03,
303,4.00e-03,
304,4.00e-03,
305,-4.00e-03,
306,-4.00e-03,
307,8.00e-03,
308,4.00e-03,
309,-4.00e-03,
310,4.00e-03,
311,-8.00e-03,
312,4.00e-03,
313,-8.00e-03,
314,-8.00e-03,
315,0.00e+00,
316,-8.00e-03,
317,4.00e-03,
318,-1.20e-02,
319,0.00e+00,
320,-8.00e-03,
321,5.20e-02,
322,-2.00e-02,
323,4.40e-02,
324,-8.00e-03,
325,2.80e-02,
326,2.00e-02,
327,0.00e+00,
328,4.00e-03,
329,1.60e-02,
330,8.00e-03,
331,2.00e-02,
332,1.20e-02,
333,2.40e-02,
334,1.60e-02,
335,2.40e-02,
336,1.60e-02,
337,2.80e-02,
338,2.00e-02,
339,3.20e-02,
340,2.40e-02,
341,3.60e-02,
342,2.40e-02,
343,4.00e-02,
344,2.80e-02,
345,4.00e-02,
346,3.20e-02,
347,4.40e-02,
348,3.60e-02,
349,4.40e-02,
350,4.00e-02,
351,4.80e-02,
352,4.00e-02,
353,5.20e-02,
354,4.40e-02,
355,5.60e-02,
356,4.40e-02,
357,6.00e-02,
358,4.80e-02,
359,6.00e-02,
360,5.20e-02,
361,6.40e-02,
362,5.20e-02,
363,6.80e-02,
364,5.60e-02,
365,6.80e-02,
366,6.00e-02,
367,7.20e-02,
368,6.40e-02,
369,7.60e-02,
370,6.80e-02,
371,7.60e-02,
372,6.80e-02,
373,8.40e-02,
374,7.20e-02,
375,8.40e-02,
376,7.20e-02,
377,8.80e-02,
378,7.60e-02,
379,8.80e-02,
380,8.00e-02,
381,9.20e-02,
382,8.00e-02,
383,9.60e-02,
384,8.40e-02,
385,9.60e-02,
386,8.80e-02,
387,1.00e-01,
388,8.80e-02,
389,1.04e-01,
390,9.20e-02,
391,1.08e-01,
392,9.60e-02,
393,1.08e-01,
394,1.00e-01,
395,1.12e-01,
396,1.04e-01,
397,1.16e-01,
398,1.04e-01,
399,1.16e-01,
400,1.04e-01,
401,1.20e-01,
402,1.20e-01,
403,1.08e-01,
404,1.12e-01,
405,1.24e-01,
406,1.16e-01,
407,1.28e-01,
408,1.28e-01,
409,1.16e-01,
410,1.20e-01,
411,1.36e-01,
412,1.24e-01,
413,1.36e-01,
414,1.24e-01,
415,1.40e-01,
416,1.28e-01,
417,1.44e-01,
418,1.32e-01,
419,1.44e-01,
420,1.32e-01,
421,1.48e-01,
422,1.36e-01,
423,1.48e-01,
424,1.40e-01,
425,1.52e-01,
426,1.44e-01,
427,1.56e-01,
428,1.44e-01,
429,1.56e-01,
430,1.48e-01,
431,1.60e-01,
432,1.48e-01,
433,1.64e-01,
434,1.64e-01,
435,1.52e-01,
436,1.56e-01,
437,1.68e-01,
438,1.60e-01,
439,1.72e-01,
440,1.60e-01,
441,1.72e-01,
442,1.64e-01,
443,1.76e-01,
444,1.64e-01,
445,1.80e-01,
446,1.68e-01,
447,1.84e-01,
448,1.72e-01,
449,1.84e-01,
450,1.76e-01,
451,1.84e-01,
452,1.88e-01,
453,1.76e-01,
454,1.80e-01,
455,1.92e-01,
456,1.84e-01,
457,1.96e-01,
458,1.96e-01,
459,1.84e-01,
460,1.88e-01,
461,2.00e-01,
