X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.420000e-05,2.000000e-09
77,-3.00e-01,-4.35e-05,
78,-3.00e-01,-2.00e-01,
79,-3.00e-01,-2.00e-01,
80,-3.00e-01,-2.00e-01,
81,-3.00e-01,-4.35e-05,
82,-1.00e-01,-2.00e-01,
83,-3.00e-01,-2.00e-01,
84,-3.00e-01,-2.00e-01,
85,-3.00e-01,-2.00e-01,
86,-1.00e-01,-2.00e-01,
87,-3.00e-01,-2.00e-01,
88,-3.00e-01,-2.00e-01,
89,-3.00e-01,-4.35e-05,
90,-1.00e-01,-2.00e-01,
91,-3.00e-01,-2.00e-01,
92,-3.00e-01,-2.00e-01,
93,-3.00e-01,-2.00e-01,
94,-1.00e-01,-2.00e-01,
95,-3.00e-01,-2.00e-01,
96,-3.00e-01,-2.00e-01,
97,-1.00e-01,-4.35e-05,
98,-1.00e-01,-2.00e-01,
99,-3.00e-01,-2.00e-01,
100,-3.00e-01,-2.00e-01,
101,-1.00e-01,-2.00e-01,
102,-3.00e-01,-2.00e-01,
103,-3.00e-01,-2.00e-01,
104,-3.00e-01,-2.00e-01,
105,-3.00e-01,-4.35e-05,
106,-1.00e-01,-2.00e-01,
107,-3.00e-01,-2.00e-01,
108,-3.00e-01,-2.00e-01,
109,-1.00e-01,-2.00e-01,
110,-1.00e-01,-2.00e-01,
111,-3.00e-01,-2.00e-01,
112,-1.00e-01,-4.35e-05,
113,-3.00e-01,-2.00e-01,
114,-1.00e-01,-2.00e-01,
115,-3.00e-01,-2.00e-01,
116,-3.00e-01,-2.00e-01,
117,-1.00e-01,-2.00e-01,
118,-3.00e-01,-2.00e-01,
119,-3.00e-01,-2.00e-01,
120,-3.00e-01,-2.00e-01,
121,-3.00e-01,-2.00e-01,
122,-1.00e-01,-2.00e-01,
123,-3.00e-01,-2.00e-01,
124,-3.00e-01,-2.00e-01,
125,-3.00e-01,-2.00e-01,
126,-1.00e-01,-2.00e-01,
127,-3.00e-01,-4.00e-01,
128,-3.00e-01,-2.00e-01,
129,-3.00e-01,-2.00e-01,
130,-3.00e-01,-2.00e-01,
131,-3.00e-01,-4.00e-01,
132,-3.00e-01,-2.00e-01,
133,-3.00e-01,-2.00e-01,
134,-3.00e-01,-2.00e-01,
135,-3.00e-01,-2.00e-01,
136,-3.00e-01,-2.00e-01,
137,-3.00e-01,-2.00e-01,
138,-3.00e-01,-2.00e-01,
139,-5.00e-01,-4.00e-01,
140,-3.00e-01,-2.00e-01,
141,-3.00e-01,-2.00e-01,
142,-3.00e-01,-2.00e-01,
143,-5.00e-01,-4.00e-01,
144,-3.00e-01,-2.00e-01,
145,-3.00e-01,-2.00e-01,
146,-3.00e-01,-4.00e-01,
147,-5.00e-01,-4.00e-01,
148,-3.00e-01,-2.00e-01,
149,-1.00e-01,-2.00e-01,
150,-3.00e-01,-4.00e-01,
151,-5.00e-01,-4.00e-01,
152,-3.00e-01,-2.00e-01,
153,-3.00e-01,-2.00e-01,
154,-3.00e-01,-2.00e-01,
155,-5.00e-01,-4.00e-01,
156,-3.00e-01,-2.00e-01,
157,-3.00e-01,-2.00e-01,
158,-3.00e-01,-4.00e-01,
159,-3.00e-01,-4.00e-01,
160,-3.00e-01,-2.00e-01,
161,-3.00e-01,-2.00e-01,
162,-1.00e-01,-2.00e-01,
163,-5.00e-01,-4.00e-01,
164,-3.00e-01,-4.00e-01,
165,-3.00e-01,-2.00e-01,
166,-3.00e-01,-4.00e-01,
167,-3.00e-01,-4.00e-01,
168,-3.00e-01,-2.00e-01,
169,-3.00e-01,-2.00e-01,
170,-1.00e-01,-4.00e-01,
171,-5.00e-01,-4.00e-01,
172,-3.00e-01,-2.00e-01,
173,-3.00e-01,-4.00e-01,
174,-3.00e-01,-4.00e-01,
175,-3.00e-01,-4.00e-01,
176,-3.00e-01,-4.00e-01,
177,-3.00e-01,-2.00e-01,
178,-3.00e-01,-4.00e-01,
179,-5.00e-01,-4.00e-01,
180,-3.00e-01,-4.00e-01,
181,-3.00e-01,-4.00e-01,
182,-3.00e-01,-4.00e-01,
183,-3.00e-01,-4.00e-01,
184,-3.00e-01,-4.00e-01,
185,-3.00e-01,-2.00e-01,
186,-3.00e-01,-4.00e-01,
187,-3.00e-01,-4.00e-01,
188,-3.00e-01,-4.00e-01,
189,-3.00e-01,-4.00e-01,
190,-3.00e-01,-4.00e-01,
191,-3.00e-01,-4.00e-01,
192,-3.00e-01,-4.00e-01,
193,-3.00e-01,-4.00e-01,
194,-3.00e-01,-4.00e-01,
195,-5.00e-01,-6.00e-01,
196,-3.00e-01,-4.00e-01,
197,-3.00e-01,-2.00e-01,
198,-3.00e-01,-4.00e-01,
199,-5.00e-01,-4.00e-01,
200,-3.00e-01,-4.00e-01,
201,-3.00e-01,-4.00e-01,
202,-3.00e-01,-4.00e-01,
203,-5.00e-01,-6.00e-01,
204,-3.00e-01,-4.00e-01,
205,-3.00e-01,-4.00e-01,
206,-1.00e-01,-4.00e-01,
207,-3.00e-01,-4.00e-01,
208,-3.00e-01,-4.00e-01,
209,-3.00e-01,-2.00e-01,
210,-3.00e-01,-4.00e-01,
211,-5.00e-01,-6.00e-01,
212,-3.00e-01,-4.00e-01,
213,-3.00e-01,-4.00e-01,
214,-3.00e-01,-4.00e-01,
215,-3.00e-01,-6.00e-01,
216,-3.00e-01,-4.00e-01,
217,-3.00e-01,-4.00e-01,
218,-3.00e-01,-4.00e-01,
219,-5.00e-01,-4.00e-01,
220,-3.00e-01,-4.00e-01,
221,-3.00e-01,-4.00e-01,
222,-3.00e-01,-4.00e-01,
223,-5.00e-01,-4.00e-01,
224,-3.00e-01,-4.00e-01,
225,-3.00e-01,-4.00e-01,
226,-3.00e-01,-4.00e-01,
227,-5.00e-01,-6.00e-01,
228,-3.00e-01,-4.00e-01,
229,-3.00e-01,-4.00e-01,
230,-3.00e-01,-4.00e-01,
231,-3.00e-01,-6.00e-01,
232,-3.00e-01,-4.00e-01,
233,-3.00e-01,-2.00e-01,
234,-3.00e-01,-4.00e-01,
235,-5.00e-01,-6.00e-01,
236,-5.00e-01,-4.00e-01,
237,-3.00e-01,-4.00e-01,
238,-3.00e-01,-4.00e-01,
239,-5.00e-01,-4.00e-01,
240,-3.00e-01,-4.00e-01,
241,-3.00e-01,-4.00e-01,
242,-3.00e-01,-4.00e-01,
243,-5.00e-01,-6.00e-01,
244,-5.00e-01,-4.00e-01,
245,-3.00e-01,-4.00e-01,
246,-3.00e-01,-6.00e-01,
247,-3.00e-01,-6.00e-01,
248,-3.00e-01,-4.00e-01,
249,-3.00e-01,-2.00e-01,
250,-3.00e-01,-4.00e-01,
251,-5.00e-01,-6.00e-01,
252,-3.00e-01,-4.00e-01,
253,-5.00e-01,-4.00e-01,
254,-3.00e-01,-4.00e-01,
255,-5.00e-01,-6.00e-01,
256,-3.00e-01,-4.00e-01,
257,-3.00e-01,-4.00e-01,
258,-3.00e-01,-4.00e-01,
259,-5.00e-01,-4.00e-01,
260,-3.00e-01,-4.00e-01,
261,-3.00e-01,-4.00e-01,
262,-3.00e-01,-4.00e-01,
263,-3.00e-01,-4.00e-01,
264,-3.00e-01,-4.00e-01,
265,-3.00e-01,-2.00e-01,
266,-3.00e-01,-2.00e-01,
267,-3.00e-01,-6.00e-01,
268,-3.00e-01,-4.00e-01,
269,-3.00e-01,-4.00e-01,
270,-3.00e-01,-2.00e-01,
271,-3.00e-01,-4.00e-01,
272,-3.00e-01,-4.00e-01,
273,-3.00e-01,-4.00e-01,
274,-3.00e-01,-4.00e-01,
275,-5.00e-01,-4.00e-01,
276,-3.00e-01,-2.00e-01,
277,-3.00e-01,-4.00e-01,
278,-3.00e-01,-4.00e-01,
279,-5.00e-01,-4.00e-01,
280,-3.00e-01,-4.00e-01,
281,-3.00e-01,-2.00e-01,
282,-3.00e-01,-4.00e-01,
283,-5.00e-01,-4.00e-01,
284,-3.00e-01,-2.00e-01,
285,-3.00e-01,-4.00e-01,
286,-3.00e-01,-4.00e-01,
287,-3.00e-01,-6.00e-01,
288,-3.00e-01,-4.00e-01,
289,-3.00e-01,-2.00e-01,
290,-3.00e-01,-2.00e-01,
291,-3.00e-01,-4.00e-01,
292,-3.00e-01,-2.00e-01,
293,-3.00e-01,-2.00e-01,
294,-3.00e-01,-4.00e-01,
295,-3.00e-01,-4.00e-01,
296,-3.00e-01,-2.00e-01,
297,-3.00e-01,-2.00e-01,
298,-1.00e-01,-4.00e-01,
299,-5.00e-01,-4.00e-01,
300,-3.00e-01,-2.00e-01,
301,-3.00e-01,-2.00e-01,
302,-3.00e-01,-4.00e-01,
303,-3.00e-01,-4.00e-01,
304,-3.00e-01,-4.00e-01,
305,-3.00e-01,-2.00e-01,
306,-3.00e-01,-4.00e-01,
307,-3.00e-01,-4.00e-01,
308,-3.00e-01,-2.00e-01,
309,-3.00e-01,-2.00e-01,
310,-3.00e-01,-4.00e-01,
311,-3.00e-01,-2.00e-01,
312,-1.00e-01,-2.00e-01,
313,-3.00e-01,-4.35e-05,
314,-3.00e-01,-2.00e-01,
315,-5.00e-01,-4.00e-01,
316,-3.00e-01,-2.00e-01,
317,-3.00e-01,-2.00e-01,
318,-1.00e-01,-2.00e-01,
319,-5.00e-01,-4.00e-01,
320,-3.00e-01,-2.00e-01,
321,-3.00e-01,-2.00e-01,
322,-1.00e-01,-2.00e-01,
323,-5.00e-01,-2.00e-01,
324,-3.00e-01,-2.00e-01,
325,-3.00e-01,-4.35e-05,
326,-1.00e-01,-2.00e-01,
327,-3.00e-01,-2.00e-01,
328,-3.00e-01,-2.00e-01,
329,-3.00e-01,-4.35e-05,
330,-3.00e-01,-2.00e-01,
331,-3.00e-01,-2.00e-01,
332,-1.00e-01,-4.35e-05,
333,-3.00e-01,-4.35e-05,
334,-1.00e-01,-4.35e-05,
335,-3.00e-01,-2.00e-01,
336,-3.00e-01,-2.00e-01,
337,-3.00e-01,-4.35e-05,
338,-3.00e-01,-2.00e-01,
339,-5.00e-01,-2.00e-01,
340,-3.00e-01,-4.35e-05,
341,-3.00e-01,-4.35e-05,
342,-3.00e-01,-2.00e-01,
343,-3.00e-01,-2.00e-01,
344,-3.00e-01,-4.35e-05,
345,-3.00e-01,-4.35e-05,
346,-1.00e-01,-2.00e-01,
347,-3.00e-01,-2.00e-01,
348,-3.00e-01,-4.35e-05,
349,-3.00e-01,-4.35e-05,
350,-3.00e-01,-4.35e-05,
351,-3.00e-01,-2.00e-01,
352,-3.00e-01,-4.35e-05,
353,-3.00e-01,-4.35e-05,
354,-1.00e-01,-4.35e-05,
355,-3.00e-01,-2.00e-01,
356,-3.00e-01,-4.35e-05,
357,-1.00e-01,-4.35e-05,
358,-3.00e-01,-4.35e-05,
359,-3.00e-01,-4.35e-05,
360,-3.00e-01,-4.35e-05,
361,-3.00e-01,-4.35e-05,
362,-1.00e-01,-4.35e-05,
363,-5.00e-01,-4.35e-05,
364,-3.00e-01,-4.35e-05,
365,-3.00e-01,-4.35e-05,
366,-3.00e-01,-4.35e-05,
367,-3.00e-01,-4.35e-05,
368,-3.00e-01,-4.35e-05,
369,-3.00e-01,-4.35e-05,
370,-1.00e-01,-4.35e-05,
371,-3.00e-01,-4.35e-05,
372,-3.00e-01,-4.35e-05,
373,-3.00e-01,2.00e-01,
374,-1.00e-01,-4.35e-05,
375,-3.00e-01,-4.35e-05,
376,-3.00e-01,-4.35e-05,
377,-3.00e-01,2.00e-01,
378,-1.00e-01,-4.35e-05,
379,-3.00e-01,-4.35e-05,
380,-3.00e-01,2.00e-01,
381,-1.00e-01,-4.35e-05,
382,-1.00e-01,-4.35e-05,
383,-3.00e-01,-4.35e-05,
384,-3.00e-01,-4.35e-05,
385,-3.00e-01,2.00e-01,
386,-1.00e-01,-4.35e-05,
387,-3.00e-01,-4.35e-05,
388,-3.00e-01,-4.35e-05,
389,-3.00e-01,-4.35e-05,
390,-1.00e-01,-4.35e-05,
391,-3.00e-01,-4.35e-05,
392,-1.00e-01,2.00e-01,
393,-3.00e-01,2.00e-01,
394,-1.00e-01,-4.35e-05,
395,-3.00e-01,-4.35e-05,
396,-3.00e-01,-4.35e-05,
397,-3.00e-01,2.00e-01,
398,-1.00e-01,2.00e-01,
399,-3.00e-01,-4.35e-05,
400,-3.00e-01,2.00e-01,
401,-3.00e-01,2.00e-01,
402,-1.00e-01,2.00e-01,
403,-3.00e-01,-4.35e-05,
404,-3.00e-01,2.00e-01,
405,-3.00e-01,2.00e-01,
406,-1.00e-01,-4.35e-05,
407,-3.00e-01,-4.35e-05,
408,-1.00e-01,-4.35e-05,
409,-3.00e-01,2.00e-01,
410,-1.00e-01,2.00e-01,
411,-3.00e-01,-4.35e-05,
412,-3.00e-01,2.00e-01,
413,-1.00e-01,2.00e-01,
414,-1.00e-01,2.00e-01,
415,-3.00e-01,-4.35e-05,
416,-1.00e-01,2.00e-01,
417,-1.00e-01,2.00e-01,
418,-1.00e-01,2.00e-01,
419,-3.00e-01,-4.35e-05,
420,-3.00e-01,2.00e-01,
421,-1.00e-01,2.00e-01,
422,-1.00e-01,2.00e-01,
423,-3.00e-01,-4.35e-05,
424,-3.00e-01,2.00e-01,
425,-3.00e-01,2.00e-01,
426,-1.00e-01,2.00e-01,
427,-3.00e-01,-4.35e-05,
428,-3.00e-01,2.00e-01,
429,-1.00e-01,2.00e-01,
430,-3.00e-01,2.00e-01,
431,-3.00e-01,-4.35e-05,
432,-3.00e-01,2.00e-01,
433,-1.00e-01,2.00e-01,
434,-1.00e-01,2.00e-01,
435,-3.00e-01,-4.35e-05,
436,-3.00e-01,2.00e-01,
437,-3.00e-01,2.00e-01,
438,-1.00e-01,-4.35e-05,
439,-3.00e-01,-4.35e-05,
440,-3.00e-01,2.00e-01,
441,-3.00e-01,2.00e-01,
442,-1.00e-01,2.00e-01,
443,-3.00e-01,-4.35e-05,
444,-3.00e-01,2.00e-01,
445,-1.00e-01,2.00e-01,
446,-3.00e-01,2.00e-01,
447,-3.00e-01,-4.35e-05,
448,-3.00e-01,2.00e-01,
449,-1.00e-01,2.00e-01,
450,-1.00e-01,-4.35e-05,
451,-3.00e-01,-4.35e-05,
452,-3.00e-01,2.00e-01,
453,-1.00e-01,2.00e-01,
454,-1.00e-01,2.00e-01,
455,-3.00e-01,-4.35e-05,
456,-3.00e-01,2.00e-01,
457,-1.00e-01,2.00e-01,
458,-3.00e-01,2.00e-01,
459,-3.00e-01,-4.35e-05,
460,-3.00e-01,-4.35e-05,
461,-3.00e-01,2.00e-01,
462,-1.00e-01,2.00e-01,
463,-3.00e-01,-4.35e-05,
464,-3.00e-01,2.00e-01,
465,-3.00e-01,2.00e-01,
466,-1.00e-01,2.00e-01,
467,-3.00e-01,-4.35e-05,
468,-3.00e-01,2.00e-01,
469,-3.00e-01,2.00e-01,
470,-1.00e-01,2.00e-01,
471,-3.00e-01,-4.35e-05,
472,-3.00e-01,-4.35e-05,
473,-3.00e-01,2.00e-01,
474,-1.00e-01,2.00e-01,
475,-3.00e-01,-4.35e-05,
476,-3.00e-01,-4.35e-05,
477,-1.00e-01,2.00e-01,
478,-1.00e-01,2.00e-01,
479,-3.00e-01,-4.35e-05,
480,-3.00e-01,-4.35e-05,
481,-3.00e-01,2.00e-01,
482,-1.00e-01,2.00e-01,
483,-3.00e-01,-4.35e-05,
484,-1.00e-01,2.00e-01,
485,-1.00e-01,2.00e-01,
486,-1.00e-01,-4.35e-05,
487,-3.00e-01,-4.35e-05,
488,-3.00e-01,-4.35e-05,
489,-3.00e-01,2.00e-01,
490,-1.00e-01,2.00e-01,
491,-3.00e-01,-4.35e-05,
492,-3.00e-01,2.00e-01,
493,-3.00e-01,2.00e-01,
494,-1.00e-01,-4.35e-05,
495,-3.00e-01,-4.35e-05,
496,-3.00e-01,-4.35e-05,
497,-1.00e-01,2.00e-01,
498,-1.00e-01,2.00e-01,
499,-3.00e-01,-4.35e-05,
500,-3.00e-01,2.00e-01,
501,-3.00e-01,2.00e-01,
502,-1.00e-01,-4.35e-05,
503,-3.00e-01,-4.35e-05,
504,-3.00e-01,-4.35e-05,
505,-3.00e-01,2.00e-01,
506,-1.00e-01,-4.35e-05,
507,-3.00e-01,-4.35e-05,
508,-3.00e-01,-4.35e-05,
509,-3.00e-01,2.00e-01,
510,-3.00e-01,-4.35e-05,
511,-3.00e-01,-4.35e-05,
512,-3.00e-01,-4.35e-05,
513,-3.00e-01,2.00e-01,
514,-1.00e-01,-4.35e-05,
515,-3.00e-01,-4.35e-05,
516,-1.00e-01,-4.35e-05,
517,-3.00e-01,2.00e-01,
518,-3.00e-01,-4.35e-05,
519,-3.00e-01,-4.35e-05,
520,-3.00e-01,-4.35e-05,
521,-1.00e-01,2.00e-01,
522,-1.00e-01,-4.35e-05,
523,-3.00e-01,-2.00e-01,
524,-3.00e-01,2.00e-01,
525,-1.00e-01,-4.35e-05,
526,-3.00e-01,-4.35e-05,
527,-3.00e-01,-4.35e-05,
528,-3.00e-01,-4.35e-05,
529,-3.00e-01,-4.35e-05,
530,-1.00e-01,-4.35e-05,
531,-3.00e-01,-2.00e-01,
532,-1.00e-01,-4.35e-05,
533,-1.00e-01,-4.35e-05,
534,-1.00e-01,-4.35e-05,
535,-3.00e-01,-4.35e-05,
536,-3.00e-01,-4.35e-05,
537,-1.00e-01,2.00e-01,
538,-3.00e-01,-4.35e-05,
539,-3.00e-01,-4.35e-05,
540,-3.00e-01,-4.35e-05,
541,-3.00e-01,-4.35e-05,
542,-3.00e-01,-4.35e-05,
543,-3.00e-01,-2.00e-01,
544,-1.00e-01,-4.35e-05,
545,-3.00e-01,2.00e-01,
546,-3.00e-01,-4.35e-05,
547,-5.00e-01,-2.00e-01,
548,-3.00e-01,-4.35e-05,
549,-3.00e-01,-4.35e-05,
550,-3.00e-01,-4.35e-05,
551,-3.00e-01,-2.00e-01,
552,-3.00e-01,-4.35e-05,
553,-3.00e-01,-4.35e-05,
554,-3.00e-01,-4.35e-05,
555,-5.00e-01,-4.35e-05,
556,-3.00e-01,-4.35e-05,
557,-3.00e-01,-4.35e-05,
558,-1.00e-01,-2.00e-01,
559,-3.00e-01,-2.00e-01,
560,-3.00e-01,-4.35e-05,
561,-3.00e-01,-4.35e-05,
562,-1.00e-01,-4.35e-05,
563,-5.00e-01,-2.00e-01,
564,-3.00e-01,-2.00e-01,
565,-1.00e-01,-4.35e-05,
566,-3.00e-01,-2.00e-01,
567,-3.00e-01,-2.00e-01,
568,-1.00e-01,-4.35e-05,
569,-3.00e-01,-4.35e-05,
570,-1.00e-01,-4.35e-05,
571,-5.00e-01,-4.00e-01,
572,-1.00e-01,-4.35e-05,
573,-3.00e-01,-4.35e-05,
574,-3.00e-01,-2.00e-01,
575,-3.00e-01,-2.00e-01,
576,-3.00e-01,-4.35e-05,
577,-3.00e-01,-4.35e-05,
578,-1.00e-01,-2.00e-01,
579,-3.00e-01,-2.00e-01,
580,-3.00e-01,-4.35e-05,
581,-3.00e-01,-4.35e-05,
582,-1.00e-01,-2.00e-01,
583,-3.00e-01,-4.00e-01,
584,-3.00e-01,-2.00e-01,
585,-3.00e-01,-4.35e-05,
586,-3.00e-01,-2.00e-01,
587,-3.00e-01,-2.00e-01,
588,-3.00e-01,-2.00e-01,
589,-3.00e-01,-4.35e-05,
590,-3.00e-01,-2.00e-01,
591,-3.00e-01,-2.00e-01,
592,-3.00e-01,-4.35e-05,
593,-3.00e-01,-2.00e-01,
594,-1.00e-01,-2.00e-01,
595,-5.00e-01,-2.00e-01,
596,-3.00e-01,-2.00e-01,
597,-3.00e-01,-4.35e-05,
598,-3.00e-01,-2.00e-01,
599,-3.00e-01,-4.00e-01,
600,-3.00e-01,-2.00e-01,
601,-3.00e-01,-4.35e-05,
602,-3.00e-01,-2.00e-01,
603,-5.00e-01,-4.00e-01,
604,-3.00e-01,-2.00e-01,
605,-3.00e-01,-2.00e-01,
606,-1.00e-01,-2.00e-01,
607,-3.00e-01,-4.00e-01,
608,-3.00e-01,-2.00e-01,
609,-3.00e-01,-2.00e-01,
610,-3.00e-01,-2.00e-01,
611,-3.00e-01,-4.00e-01,
612,-3.00e-01,-2.00e-01,
613,-3.00e-01,-2.00e-01,
614,-3.00e-01,-2.00e-01,
615,-3.00e-01,-4.00e-01,
616,-3.00e-01,-2.00e-01,
617,-3.00e-01,-2.00e-01,
618,-3.00e-01,-2.00e-01,
619,-3.00e-01,-2.00e-01,
620,-3.00e-01,-2.00e-01,
621,-3.00e-01,-2.00e-01,
622,-1.00e-01,-2.00e-01,
623,-3.00e-01,-4.00e-01,
624,-3.00e-01,-2.00e-01,
625,-3.00e-01,-4.35e-05,
626,-1.00e-01,-2.00e-01,
627,-3.00e-01,-4.00e-01,
628,-3.00e-01,-2.00e-01,
629,-3.00e-01,-2.00e-01,
630,-3.00e-01,-4.00e-01,
631,-3.00e-01,-4.00e-01,
632,-3.00e-01,-2.00e-01,
633,-3.00e-01,-2.00e-01,
634,-3.00e-01,-2.00e-01,
635,-3.00e-01,-4.00e-01,
636,-3.00e-01,-2.00e-01,
637,-3.00e-01,-2.00e-01,
638,-3.00e-01,-2.00e-01,
639,-3.00e-01,-4.00e-01,
640,-3.00e-01,-2.00e-01,
641,-3.00e-01,-2.00e-01,
642,-3.00e-01,-4.00e-01,
643,-3.00e-01,-4.00e-01,
644,-3.00e-01,-2.00e-01,
645,-3.00e-01,-2.00e-01,
646,-1.00e-01,-4.00e-01,
647,-5.00e-01,-4.00e-01,
648,-3.00e-01,-4.00e-01,
649,-3.00e-01,-2.00e-01,
650,-3.00e-01,-2.00e-01,
651,-3.00e-01,-4.00e-01,
652,-3.00e-01,-4.00e-01,
653,-3.00e-01,-2.00e-01,
654,-3.00e-01,-4.00e-01,
655,-3.00e-01,-6.00e-01,
656,-3.00e-01,-2.00e-01,
657,-3.00e-01,-2.00e-01,
658,-3.00e-01,-2.00e-01,
659,-3.00e-01,-4.00e-01,
660,-3.00e-01,-4.00e-01,
661,-3.00e-01,-2.00e-01,
662,-1.00e-01,-4.00e-01,
663,-5.00e-01,-4.00e-01,
664,-3.00e-01,-2.00e-01,
665,-3.00e-01,-2.00e-01,
666,-3.00e-01,-4.00e-01,
667,-3.00e-01,-6.00e-01,
668,-3.00e-01,-4.00e-01,
669,-3.00e-01,-2.00e-01,
670,-1.00e-01,-4.00e-01,
671,-3.00e-01,-4.00e-01,
672,-3.00e-01,-4.00e-01,
673,-3.00e-01,-2.00e-01,
674,-3.00e-01,-4.00e-01,
675,-5.00e-01,-4.00e-01,
676,-3.00e-01,-4.00e-01,
677,-3.00e-01,-2.00e-01,
678,-3.00e-01,-2.00e-01,
679,-3.00e-01,-4.00e-01,
680,-3.00e-01,-4.00e-01,
681,-3.00e-01,-4.00e-01,
682,-3.00e-01,-4.00e-01,
683,-5.00e-01,-4.00e-01,
684,-3.00e-01,-2.00e-01,
685,-3.00e-01,-4.00e-01,
686,-3.00e-01,-4.00e-01,
687,-5.00e-01,-4.00e-01,
688,-3.00e-01,-4.00e-01,
689,-3.00e-01,-4.00e-01,
690,-3.00e-01,-4.00e-01,
691,-5.00e-01,-4.00e-01,
692,-3.00e-01,-2.00e-01,
693,-3.00e-01,-4.00e-01,
694,-3.00e-01,-4.00e-01,
695,-5.00e-01,-4.00e-01,
696,-3.00e-01,-4.00e-01,
697,-3.00e-01,-2.00e-01,
698,-3.00e-01,-4.00e-01,
699,-3.00e-01,-4.00e-01,
700,-3.00e-01,-4.00e-01,
701,-3.00e-01,-4.00e-01,
702,-3.00e-01,-4.00e-01,
703,-5.00e-01,-6.00e-01,
704,-3.00e-01,-4.00e-01,
705,-3.00e-01,-2.00e-01,
706,-3.00e-01,-4.00e-01,
707,-5.00e-01,-4.00e-01,
708,-3.00e-01,-2.00e-01,
709,-3.00e-01,-4.00e-01,
710,-3.00e-01,-4.00e-01,
711,-5.00e-01,-4.00e-01,
712,-3.00e-01,-4.00e-01,
713,-3.00e-01,-2.00e-01,
714,-3.00e-01,-4.00e-01,
715,-5.00e-01,-4.00e-01,
716,-3.00e-01,-2.00e-01,
717,-3.00e-01,-4.00e-01,
718,-3.00e-01,-4.00e-01,
719,-3.00e-01,-4.00e-01,
720,-3.00e-01,-4.00e-01,
721,-5.00e-01,-2.00e-01,
722,-1.00e-01,-4.00e-01,
723,-5.00e-01,-6.00e-01,
724,-3.00e-01,-4.00e-01,
725,-3.00e-01,-2.00e-01,
726,-3.00e-01,-4.00e-01,
727,-5.00e-01,-4.00e-01,
728,-3.00e-01,-4.00e-01,
729,-3.00e-01,-2.00e-01,
730,-3.00e-01,-4.00e-01,
731,-5.00e-01,-4.00e-01,
732,-3.00e-01,-2.00e-01,
733,-3.00e-01,-4.00e-01,
734,-3.00e-01,-2.00e-01,
735,-5.00e-01,-4.00e-01,
